rb,Year,Date,Load_sum
p130,2020,2020-06-25,38504.36021821644
p130,2020,2020-07-16,41132.96721704014
p130,2020,2020-07-17,43140.54482619285
p130,2020,2020-07-20,39313.34559124477
p130,2020,2020-07-21,42088.33000276221
p130,2020,2020-07-22,42768.31769861776
p130,2020,2020-07-27,38503.485303292175
p130,2020,2020-08-05,38448.005032149005
p130,2020,2020-08-06,42760.01209549164
p130,2020,2020-08-08,36686.97411760708
p130,2020,2020-09-02,41820.327533974014
p130,2021,2021-06-16,40106.11895280317
p130,2021,2021-07-07,39143.812483661204
p130,2021,2021-07-08,38599.3719292508
p130,2021,2021-07-09,42005.705704537315
p130,2021,2021-07-21,38341.81732372493
p130,2021,2021-08-11,39201.33301801273
p130,2022,2022-07-16,35438.72715497429
p130,2022,2022-07-17,36759.330805332174
p130,2022,2022-07-19,43361.5865640696
p130,2023,2023-06-22,35638.001905342564
p130,2023,2023-06-23,36098.09593943767
p130,2023,2023-07-03,41433.52576469978
p130,2023,2023-07-04,38765.28176117293
p130,2023,2023-07-16,34521.89008738347
p130,2023,2023-07-18,38254.304739688516
p130,2023,2023-07-28,36102.31974313381
p130,2023,2023-08-08,38309.826151003384
p130,2023,2023-08-20,34042.40214650143
p130,2023,2023-08-27,34915.58775610136
p130,2023,2023-09-06,38313.9438929155
p130,2023,2023-09-07,39662.51911027029
p130,2023,2023-09-11,37112.11569384341
p130,2023,2023-09-20,36685.821496133096
p130,2024,2024-06-08,35442.584139107574
p130,2024,2024-06-09,35598.943282255656
p130,2024,2024-06-10,38824.53845795959
p130,2024,2024-06-11,40556.80511259238
p130,2024,2024-06-13,37102.5330104192
p130,2024,2024-07-15,39333.88517873832
p130,2024,2024-08-05,38479.530643976184
p130,2024,2024-08-06,39062.908208806606
p130,2025,2025-08-14,38910.0579498041
p130,2026,2026-05-19,36246.78646173523
p130,2026,2026-07-07,39987.16152366995
p130,2027,2027-05-31,35608.85166923718
p130,2027,2027-07-10,37810.534538747255
p130,2027,2027-07-12,41947.73948990709
p130,2027,2027-07-13,43054.31921144779
p130,2027,2027-07-18,32203.19229820222
p130,2027,2027-07-23,38891.728229424414
p130,2027,2027-07-24,37072.983932565134
p130,2027,2027-08-15,33882.83774162601
p130,2027,2027-08-16,38758.47585279652
p130,2027,2027-08-17,42316.32726070873
p130,2027,2027-08-18,42430.43247522518
p130,2028,2028-06-13,37107.919247743586
p130,2028,2028-06-14,38203.32617365939
p130,2028,2028-06-15,39734.61073933993
p130,2028,2028-06-16,38982.99316739986
p130,2028,2028-06-20,37316.11595835961
p130,2028,2028-06-22,36799.31052318482
p130,2028,2028-07-06,38541.79312446109
p130,2028,2028-07-07,40962.172125677695
p130,2028,2028-07-08,38168.950635532296
p130,2028,2028-07-10,43522.518568066225
p130,2028,2028-07-11,43768.21037544484
p130,2028,2028-07-12,41047.878100505644
p130,2028,2028-07-14,37348.221737085696
p130,2028,2028-07-30,36297.10865666975
p130,2028,2028-08-02,41483.87688654226
p130,2028,2028-08-03,43501.46347613189
p130,2028,2028-08-04,43589.706613480506
p130,2028,2028-08-05,38937.03201500107
p130,2028,2028-08-06,37985.66626887092
p130,2028,2028-08-10,41531.40123488211
p130,2028,2028-08-11,43441.41573826519
p130,2028,2028-08-12,37623.4581381031
p130,2028,2028-08-13,37074.15462280777
p130,2028,2028-08-14,43971.12802365741
p130,2028,2028-08-15,42376.782812817226
p130,2029,2029-06-23,33575.96843622577
p130,2029,2029-06-27,39526.35396402506
p130,2029,2029-07-07,35194.77478668568
p130,2029,2029-07-24,37856.12525494122
p130,2029,2029-07-25,39592.89925393452
p130,2029,2029-07-26,41394.09711191529
p130,2029,2029-07-27,42289.69260597487
p130,2029,2029-08-04,35186.79252052084
p130,2029,2029-08-06,43354.80220419162
p130,2029,2029-09-10,40498.49886582007
p130,2030,2030-04-27,29164.341932190815
p130,2030,2030-07-04,33859.947487047684
p130,2030,2030-07-18,39262.37903511118
p130,2030,2030-07-19,39773.3656702399
p130,2030,2030-07-20,34361.06127423584
p130,2030,2030-08-03,33226.97817482407
p130,2030,2030-08-04,33871.949935344324
p130,2030,2030-08-18,35181.88537379371
p130,2031,2031-05-24,28773.002092168772
p130,2031,2031-06-20,37921.43269491788
p130,2031,2031-06-27,37450.807152580535
p130,2031,2031-06-28,34906.31674344739
p130,2031,2031-07-17,37566.29325158586
p130,2031,2031-07-18,39294.43948178687
p130,2031,2031-07-19,38181.78596078824
p130,2031,2031-07-20,38631.172492207574
p130,2031,2031-07-21,41427.864048584495
p130,2031,2031-07-23,39344.91108340991
p130,2031,2031-08-14,38777.529567333724
p130,2031,2031-08-17,34312.704462869624
p130,2031,2031-08-27,39060.287279087526
p130,2031,2031-08-28,40432.88815903777
p130,2031,2031-08-30,34371.22163209092
p130,2032,2032-05-22,30862.571632100557
p130,2033,2033-06-18,31951.895500600123
p130,2033,2033-07-06,39376.099508990155
p130,2033,2033-07-07,43557.00976399389
p130,2033,2033-07-08,43832.863482006695
p130,2033,2033-07-09,39037.164174008896
p130,2033,2033-07-10,39430.08216324362
p130,2033,2033-08-03,40520.198708175536
p130,2033,2033-08-25,39161.673895091306
p130,2033,2033-08-26,40444.10399514992
p130,2033,2033-08-27,36070.00878640536
p130,2033,2033-08-28,37638.02898175111
p130,2033,2033-08-31,36323.82780312214
p130,2034,2034-06-17,36429.61395261125
p130,2034,2034-06-18,39224.11297516686
p130,2034,2034-07-13,39352.9040572315
p130,2034,2034-07-21,44705.35899708881
p130,2035,2035-06-18,37009.202794782424
p130,2035,2035-06-19,36244.52095570132
p130,2035,2035-06-30,32553.29880727569
p130,2035,2035-07-13,38976.402649702104
p130,2035,2035-07-14,39219.544243076656
p130,2035,2035-07-15,39643.110814196785
p130,2035,2035-07-31,38266.456595628595
p130,2035,2035-08-01,40537.81690060652
p130,2035,2035-08-04,35297.35762436263
p130,2035,2035-08-16,41750.03780550089
p130,2035,2035-08-21,36929.127855866296
p130,2037,2037-06-11,38311.14384230309
p130,2037,2037-06-30,38154.74480351565
p130,2037,2037-07-17,40552.68334560536
p130,2037,2037-07-27,39148.88757282541
p130,2037,2037-07-28,41078.11421864243
p130,2037,2037-08-10,38988.79462783526
p130,2037,2037-08-11,37096.675822211844
p130,2037,2037-08-16,34791.30509102892
p130,2038,2038-07-14,38784.12883056523
p130,2038,2038-07-15,40493.11138703207
p130,2038,2038-07-16,42244.3274768618
p130,2038,2038-07-22,41416.58020766569
p130,2038,2038-08-24,39458.320554628706
p130,2039,2039-05-31,36278.539296716306
p130,2039,2039-06-07,40012.41049865294
p130,2039,2039-06-08,40506.61163500866
p130,2039,2039-06-26,32585.56987896386
p130,2039,2039-06-27,38395.07429939359
p130,2039,2039-06-29,41689.683525722874
p130,2039,2039-07-04,37604.027618719396
p130,2039,2039-07-05,44374.7294085205
p130,2039,2039-07-06,43179.14197372947
p130,2039,2039-07-16,35930.81873348781
p130,2039,2039-07-17,38213.11957464453
p130,2039,2039-07-23,36226.578202805424
p130,2039,2039-07-24,36937.91411018098
p130,2039,2039-07-27,40134.69990335649
p130,2039,2039-07-28,39389.59781188848
p130,2039,2039-07-29,37807.611163382404
p130,2039,2039-07-30,36259.59699031301
p130,2039,2039-07-31,37233.64599558671
p130,2039,2039-08-01,42403.51280679876
p130,2039,2039-08-13,34876.80769048875
p130,2039,2039-08-17,38394.64193890845
p130,2039,2039-09-03,32442.53441811239
p130,2041,2041-05-02,33250.55438483602
p130,2041,2041-05-03,34064.18728668269
p130,2041,2041-06-14,38716.7510381401
p130,2041,2041-06-15,34712.07666168505
p130,2041,2041-06-16,34825.033126295886
p130,2041,2041-06-26,38271.814444026066
p130,2041,2041-07-23,38494.955886103446
p130,2041,2041-07-24,41835.557234330045
p130,2041,2041-07-25,41936.14140987774
p130,2041,2041-08-02,38680.12186175902
p130,2041,2041-08-06,40516.963527820226
p130,2041,2041-08-07,43279.67846628426
p130,2041,2041-08-08,42045.787045561825
p130,2041,2041-08-09,42066.17455086416
p130,2041,2041-08-10,37932.039954029126
p130,2042,2042-06-26,39315.57213118176
p130,2042,2042-07-02,42704.784919806676
p130,2042,2042-07-03,44861.36529879879
p130,2042,2042-07-04,40709.28555676328
p130,2042,2042-07-22,39620.78579009831
p130,2042,2042-07-29,41993.20223178242
p130,2042,2042-07-30,43009.08183692624
p130,2042,2042-08-03,36707.449485960955
