rb,Year,Date,Load_sum
p88,2022,2022-01-10,49103.27
p88,2022,2022-01-11,54023.38
p88,2022,2022-01-17,49878.79
p88,2023,2023-12-24,44195.43
p88,2023,2023-12-25,47679.76
p88,2023,2023-12-26,47004.12
p88,2023,2023-12-30,43262.33
p88,2024,2024-01-21,44523.61
p88,2025,2025-01-20,51902.02
p88,2025,2025-01-21,54633.61
p88,2025,2025-02-03,46420.6
p88,2026,2026-01-27,46934.66
p88,2029,2029-12-22,47988.98
p88,2029,2029-12-23,49241.97
p88,2029,2029-12-24,47899.27
p88,2034,2034-01-18,50103.03
p88,2034,2034-01-19,49918.47
p88,2036,2036-01-19,43545.19
p88,2036,2036-02-03,45986.479999999996
p88,2036,2036-02-04,50675.11
p88,2036,2036-02-05,48264.799999999996
p88,2040,2040-12-17,41571.76
p88,2050,2050-01-08,44048.97
p88,2054,2054-01-06,46803.79
p88,2054,2054-01-07,49199.08
p88,2054,2054-01-24,43350.81
p88,2054,2054-01-29,46038.79
p88,2055,2055-01-08,47319.79
p88,2055,2055-03-06,38970.08
p88,2058,2058-01-02,46345.1
p88,2058,2058-01-17,47741.89
p88,2062,2062-01-10,46357.72
p88,2062,2062-01-11,51452.27
p88,2062,2062-01-17,48153.93
p88,2063,2063-12-24,44605.16
p88,2063,2063-12-25,45371.11
p88,2065,2065-01-20,48832.64
p88,2065,2065-01-21,51499.82
p88,2069,2069-12-22,45571.94
p88,2069,2069-12-23,49144.38
p88,2069,2069-12-24,46227.43
p88,2074,2074-01-19,48109.65
p88,2076,2076-02-03,46524.38
p88,2076,2076-02-04,48134.86
p88,2076,2076-02-05,45990.49
p88,2094,2094-01-07,47851.41
