rb,Year,Date,Load_sum
p99,2020,2020-07-16,420756.52999999997
p99,2020,2020-07-17,429239.86000000004
p99,2020,2020-07-19,395586.77
p99,2020,2020-07-20,428549.93999999994
p99,2020,2020-08-01,389766.87
p99,2020,2020-08-02,386328.14
p99,2020,2020-08-03,426031.26
p99,2020,2020-08-05,421770.35
p99,2020,2020-08-07,420313.12
p99,2020,2020-08-08,397248.83999999997
p99,2021,2021-06-16,424854.81
p99,2021,2021-06-25,402995.38
p99,2021,2021-07-09,426098.61
p99,2023,2023-07-16,394917.73
p99,2023,2023-08-20,398623.32
p99,2023,2023-08-22,403695.99
p99,2023,2023-09-06,415749.57
p99,2023,2023-09-11,390808.56999999995
p99,2024,2024-07-11,413799.3
p99,2026,2026-07-06,412545.33
p99,2026,2026-07-07,425070.07
p99,2026,2026-07-08,424535.99
p99,2026,2026-07-09,422164.79000000004
p99,2026,2026-07-12,387426.02
p99,2026,2026-07-18,403773.39
p99,2026,2026-07-19,395910.62
p99,2026,2026-07-20,425640.04000000004
p99,2027,2027-07-09,435358.69
p99,2027,2027-07-21,431921.14
p99,2027,2027-07-22,431623.2
p99,2027,2027-07-23,427759.01
p99,2027,2027-07-24,398726.99
p99,2027,2027-07-25,406947.64999999997
p99,2027,2027-08-03,430955.93999999994
p99,2027,2027-08-04,442334.33999999997
p99,2027,2027-08-09,424688.82
p99,2027,2027-08-17,423536.51999999996
p99,2028,2028-06-21,411942.45999999996
p99,2028,2028-06-22,423312.26
p99,2028,2028-06-23,416246.66000000003
p99,2028,2028-07-10,429206.26
p99,2028,2028-07-15,403638.79000000004
p99,2028,2028-07-16,413003.41000000003
p99,2028,2028-07-17,449221.05
p99,2028,2028-07-30,397372.06999999995
p99,2028,2028-08-15,431479.37
p99,2028,2028-08-17,415040.23
p99,2028,2028-08-18,396829.56
p99,2030,2030-07-05,424302.14
p99,2030,2030-07-10,443883.19999999995
p99,2031,2031-06-29,381185.36
p99,2031,2031-07-07,428375.81
p99,2031,2031-07-08,433351.63999999996
p99,2031,2031-07-23,447817.6
p99,2032,2032-07-10,399474.79000000004
p99,2032,2032-07-14,421529.47
p99,2033,2033-07-08,430006.44999999995
p99,2033,2033-07-09,398905.16000000003
p99,2033,2033-07-10,395762.92
p99,2033,2033-07-11,420137.14
p99,2033,2033-07-14,438843.14
p99,2033,2033-07-27,411714.11
p99,2033,2033-07-28,429450.4
p99,2033,2033-07-29,430023.85000000003
p99,2033,2033-08-02,402552.10000000003
p99,2033,2033-08-27,401479.61
p99,2033,2033-08-28,402874.56
p99,2033,2033-08-29,418539.91
p99,2034,2034-07-08,395678.01999999996
p99,2035,2035-07-14,398996.34
p99,2035,2035-07-15,424449.34
p99,2035,2035-07-16,437286.44999999995
