rb,Year,Date,Load_sum
p123,2020,2020-12-25,199001.5951447682
p123,2021,2021-01-11,228319.37208298536
p123,2021,2021-01-12,238736.44359936917
p123,2021,2021-01-13,230824.02768231047
p123,2022,2022-01-11,253377.15031129413
p123,2022,2022-01-17,244882.2195017381
p123,2022,2022-01-18,243441.22947906796
p123,2022,2022-01-27,233510.61497163362
p123,2023,2023-12-25,221978.1630149044
p123,2023,2023-12-26,237401.21434519306
p123,2024,2024-01-20,215506.09315838772
p123,2024,2024-01-21,221440.78438181092
p123,2024,2024-01-22,236554.2757701612
p123,2025,2025-01-20,221761.57569055946
p123,2025,2025-01-21,263724.1022066082
p123,2027,2027-01-24,207906.7087737947
p123,2027,2027-01-25,227423.71773481145
p123,2027,2027-01-27,226793.0480190714
p123,2027,2027-01-28,225898.77979793798
p123,2028,2028-01-06,226788.2068398326
p123,2029,2029-12-22,217910.88234471268
p123,2029,2029-12-23,215177.43235590283
p123,2033,2033-03-15,200014.45825097448
p123,2034,2034-01-16,213048.57205345907
p123,2034,2034-01-19,246843.42285013222
p123,2034,2034-01-20,222174.8673969267
p123,2034,2034-01-21,200417.2394229422
p123,2036,2036-01-11,208850.65288050906
p123,2036,2036-02-05,219898.04970505837
p123,2036,2036-02-06,201938.40361245198
p123,2040,2040-01-28,190731.50895509412
p123,2045,2045-01-24,196436.07601704905
p123,2049,2049-01-17,177267.23163463082
p123,2054,2054-01-07,195813.91531494597
p123,2054,2054-03-04,169725.19296410037
p123,2055,2055-02-16,188033.2380635323
p123,2055,2055-02-20,173376.3592325593
p123,2058,2058-01-07,182545.99101506048
p123,2059,2059-01-31,187918.01863560054
p123,2062,2062-01-11,188213.619021432
p123,2062,2062-01-17,190025.42917475026
p123,2062,2062-01-18,180651.04278549927
p123,2065,2065-01-21,194193.1963576659
p123,2067,2067-01-24,164928.1004173523
p123,2067,2067-01-27,167561.05311636996
p123,2074,2074-01-19,181864.06484631175
p123,2074,2074-01-20,155857.6520681073
p123,2076,2076-01-11,147028.63242152444
p123,2076,2076-02-05,161081.38816415242
