rb,Year,Date,Load_sum
p87,2020,2020-01-05,
p87,2020,2020-01-08,
p87,2020,2020-01-09,
p87,2020,2020-01-10,
p87,2021,2021-01-05,
p87,2021,2021-01-08,
p87,2021,2021-01-09,
p87,2021,2021-01-10,
p87,2022,2022-01-05,
p87,2022,2022-01-08,
p87,2022,2022-01-09,
p87,2022,2022-01-10,
p87,2023,2023-01-05,
p87,2023,2023-01-08,
p87,2023,2023-01-09,
p87,2023,2023-01-10,
p87,2024,2024-01-05,
p87,2024,2024-01-08,
p87,2024,2024-01-09,
p87,2024,2024-01-10,
p87,2025,2025-01-05,
p87,2025,2025-01-08,
p87,2025,2025-01-09,
p87,2025,2025-01-10,
p87,2026,2026-01-05,
p87,2026,2026-01-08,
p87,2026,2026-01-09,
p87,2026,2026-01-10,
p87,2027,2027-01-05,
p87,2027,2027-01-08,
p87,2027,2027-01-09,
p87,2027,2027-01-10,
p87,2028,2028-01-05,
p87,2028,2028-01-08,
p87,2028,2028-01-09,
p87,2028,2028-01-10,
p87,2029,2029-01-05,
p87,2029,2029-01-08,
p87,2029,2029-01-09,
p87,2029,2029-01-10,
p87,2030,2030-01-05,
p87,2030,2030-01-08,
p87,2030,2030-01-09,
p87,2030,2030-01-10,
p87,2031,2031-01-05,
p87,2031,2031-01-08,
p87,2031,2031-01-09,
p87,2031,2031-01-10,
p87,2032,2032-01-05,
p87,2032,2032-01-08,
p87,2032,2032-01-09,
p87,2032,2032-01-10,
p87,2033,2033-01-05,
p87,2033,2033-01-08,
p87,2033,2033-01-09,
p87,2033,2033-01-10,
p87,2034,2034-01-05,
p87,2034,2034-01-08,
p87,2034,2034-01-09,
p87,2034,2034-01-10,
p87,2035,2035-01-05,
p87,2035,2035-01-08,
p87,2035,2035-01-09,
p87,2035,2035-01-10,
p87,2036,2036-01-05,
p87,2036,2036-01-08,
p87,2036,2036-01-09,
p87,2036,2036-01-10,
p87,2037,2037-01-05,
p87,2037,2037-01-08,
p87,2037,2037-01-09,
p87,2037,2037-01-10,
p87,2038,2038-01-05,
p87,2038,2038-01-08,
p87,2038,2038-01-09,
p87,2038,2038-01-10,
p87,2039,2039-01-05,
p87,2039,2039-01-08,
p87,2039,2039-01-09,
p87,2039,2039-01-10,
p87,2040,2040-01-05,
p87,2040,2040-01-08,
p87,2040,2040-01-09,
p87,2040,2040-01-10,
p87,2041,2041-01-05,
p87,2041,2041-01-08,
p87,2041,2041-01-09,
p87,2041,2041-01-10,
p87,2042,2042-01-05,
p87,2042,2042-01-08,
p87,2042,2042-01-09,
p87,2042,2042-01-10,
p87,2043,2043-01-05,
p87,2043,2043-01-08,
p87,2043,2043-01-09,
p87,2043,2043-01-10,
p87,2044,2044-01-05,
p87,2044,2044-01-08,
p87,2044,2044-01-09,
p87,2044,2044-01-10,
p87,2045,2045-01-05,
p87,2045,2045-01-08,
p87,2045,2045-01-09,
p87,2045,2045-01-10,
p87,2046,2046-01-05,
p87,2046,2046-01-08,
p87,2046,2046-01-09,
p87,2046,2046-01-10,
p87,2047,2047-01-05,
p87,2047,2047-01-08,
p87,2047,2047-01-09,
p87,2047,2047-01-10,
p87,2048,2048-01-05,
p87,2048,2048-01-08,
p87,2048,2048-01-09,
p87,2048,2048-01-10,
p87,2049,2049-01-05,
p87,2049,2049-01-08,
p87,2049,2049-01-09,
p87,2049,2049-01-10,
p87,2050,2050-01-05,
p87,2050,2050-01-08,
p87,2050,2050-01-09,
p87,2050,2050-01-10,
p87,2051,2051-01-05,
p87,2051,2051-01-08,
p87,2051,2051-01-09,
p87,2051,2051-01-10,
p87,2052,2052-01-05,
p87,2052,2052-01-08,
p87,2052,2052-01-09,
p87,2052,2052-01-10,
p87,2053,2053-01-05,
