rb,Year,Date,Load_sum
p97,2020,2020-07-09,496500.06
p97,2020,2020-07-16,486634.95999999996
p97,2020,2020-07-17,500184.28
p97,2020,2020-07-31,496374.05
p97,2020,2020-08-03,510711.74
p97,2020,2020-08-07,499995.55000000005
p97,2020,2020-08-08,464248.03
p97,2020,2020-08-14,492676.89
p97,2021,2021-06-10,489752.70999999996
p97,2021,2021-06-14,481553.53
p97,2021,2021-06-15,491365.18000000005
p97,2021,2021-06-16,490336.19999999995
p97,2021,2021-06-21,476058.03
p97,2021,2021-06-22,488063.95
p97,2021,2021-06-25,488147.94
p97,2021,2021-07-08,498043.31
p97,2021,2021-07-09,508711.73
p97,2021,2021-07-10,478500.73
p97,2021,2021-07-13,496471.72
p97,2021,2021-07-14,497460.33
p97,2021,2021-07-21,495948.43
p97,2023,2023-07-16,467767.70999999996
p97,2023,2023-07-17,499935.86
p97,2023,2023-07-20,497101.20999999996
p97,2023,2023-07-22,480805.05000000005
p97,2023,2023-07-23,469967.11
p97,2023,2023-07-24,502233.15
p97,2023,2023-08-19,464540.32
p97,2023,2023-08-20,474582.3
p97,2023,2023-08-21,504001.08
p97,2023,2023-09-11,486297.44999999995
p97,2026,2026-07-07,498980.76
p97,2026,2026-07-08,504541.95999999996
p97,2026,2026-07-09,510218.57999999996
p97,2026,2026-07-11,457705.46
p97,2026,2026-07-12,461917.81999999995
p97,2026,2026-07-13,507749.7
p97,2026,2026-07-18,475832.88
p97,2026,2026-07-19,470195.12
p97,2026,2026-07-20,505630.81
p97,2026,2026-07-21,508892.43
p97,2026,2026-07-28,500521.67
p97,2026,2026-07-29,504005.98
p97,2027,2027-07-09,500260.91
p97,2027,2027-07-21,493643.05000000005
p97,2027,2027-07-22,505437.08999999997
p97,2027,2027-07-23,504464.93999999994
p97,2028,2028-06-22,481197.67
p97,2028,2028-06-23,489296.87
p97,2028,2028-07-09,444029.27
p97,2028,2028-07-15,477895.14
p97,2028,2028-07-16,477931.4
p97,2028,2028-07-17,515419.0
p97,2028,2028-08-01,502412.47
p97,2028,2028-08-02,505241.24
p97,2028,2028-08-16,503202.27
p97,2028,2028-08-17,509723.52
p97,2028,2028-08-18,512389.13999999996
p97,2028,2028-08-19,468707.1
p97,2028,2028-08-20,456075.95999999996
p97,2030,2030-06-30,440467.29000000004
p97,2030,2030-07-05,489606.69
p97,2032,2032-07-10,453242.77
p97,2032,2032-07-11,466697.94
p97,2032,2032-07-12,505694.20999999996
p97,2032,2032-07-13,493782.66
p97,2033,2033-07-03,458198.11
p97,2033,2033-07-04,442903.17
p97,2033,2033-07-06,499935.37
p97,2033,2033-07-07,504531.20999999996
p97,2033,2033-07-08,507139.99
p97,2033,2033-07-09,474863.95
p97,2033,2033-07-14,506240.36
p97,2033,2033-07-15,500343.99
p97,2033,2033-07-20,502110.98
p97,2033,2033-07-21,492926.08
p97,2033,2033-07-28,510662.61
p97,2033,2033-07-29,522023.95
p97,2035,2035-08-13,512886.78
p97,2035,2035-08-14,514370.88
p97,2035,2035-08-17,513443.38
p97,2036,2036-05-19,446749.76
p97,2036,2036-06-23,488669.45999999996
p97,2036,2036-07-01,489654.48
p97,2037,2037-07-03,441468.65
p97,2037,2037-07-04,413287.66000000003
p97,2037,2037-07-28,506221.76
p97,2038,2038-06-26,456367.67000000004
p97,2038,2038-06-27,457113.65
p97,2038,2038-06-30,484415.18
p97,2038,2038-07-20,501833.94999999995
p97,2039,2039-07-23,477721.73
p97,2039,2039-07-24,476098.80000000005
p97,2039,2039-07-26,494125.68
p97,2039,2039-07-28,496003.87
p97,2039,2039-07-30,481635.99
p97,2039,2039-07-31,488977.3
p97,2039,2039-08-01,524975.97
p97,2039,2039-08-07,449120.87
p97,2039,2039-08-08,502941.54000000004
p97,2039,2039-08-12,501543.46
p97,2039,2039-08-17,499148.86
p97,2039,2039-08-18,502033.11
p97,2040,2040-07-10,477348.27
p97,2040,2040-08-16,464887.39
p97,2041,2041-08-08,504976.26
p97,2042,2042-07-05,465532.89
p97,2042,2042-07-18,494969.93000000005
p97,2042,2042-07-19,459328.20999999996
p97,2042,2042-07-30,507939.87
p97,2042,2042-08-13,475388.42000000004
p97,2042,2042-08-20,494752.75
p97,2042,2042-08-22,485509.51
p97,2042,2042-08-23,463792.81
p97,2042,2042-08-24,465995.27
p97,2045,2045-07-26,510096.07
p97,2045,2045-07-27,504883.57
p97,2047,2047-07-19,500288.88
p97,2047,2047-08-04,458563.72
p97,2047,2047-08-05,504859.53
p97,2047,2047-08-07,515524.91000000003
p97,2047,2047-08-08,524590.63
p97,2047,2047-08-09,534554.78
p97,2047,2047-08-10,484071.57
p97,2047,2047-08-13,480456.33999999997
p97,2047,2047-08-15,463210.53
p97,2047,2047-08-16,495112.68
p97,2047,2047-08-17,440668.86
p97,2047,2047-08-19,449057.58999999997
p97,2047,2047-08-20,481689.41000000003
p97,2047,2047-08-21,495820.92000000004
p97,2047,2047-08-22,492918.5
p97,2048,2048-06-07,444921.97
p97,2048,2048-06-08,486143.12
p97,2048,2048-06-09,491285.12
p97,2048,2048-06-10,484754.06
p97,2048,2048-07-21,496296.33999999997
p97,2048,2048-07-22,502652.22
p97,2048,2048-07-30,493380.26
p97,2048,2048-08-02,469703.55
p97,2048,2048-08-05,497162.81
p97,2049,2049-08-11,506938.64
p97,2050,2050-06-13,484575.8
p97,2050,2050-06-14,488059.55000000005
p97,2050,2050-06-15,495106.26
p97,2050,2050-06-22,489717.19
p97,2050,2050-06-23,497364.87
p97,2050,2050-06-24,498875.36
p97,2050,2050-06-27,497724.83999999997
p97,2050,2050-06-28,492938.34
p97,2050,2050-07-07,499099.98
p97,2050,2050-07-08,506629.94000000006
p97,2050,2050-07-20,495219.64
p97,2050,2050-07-24,457966.96
p97,2050,2050-07-25,516478.13
p97,2050,2050-08-05,513104.07999999996
p97,2050,2050-08-10,508091.82
p97,2050,2050-09-03,401681.22
p97,2051,2051-05-31,461629.36
p97,2051,2051-06-01,483044.67000000004
p97,2051,2051-06-20,480584.3
p97,2051,2051-06-21,478284.7
p97,2051,2051-06-28,476334.95
p97,2051,2051-07-04,438923.6
p97,2051,2051-07-12,517864.42000000004
p97,2051,2051-07-13,523999.61
p97,2051,2051-07-19,484202.23
p97,2051,2051-07-20,505844.31
p97,2051,2051-07-21,509710.68999999994
p97,2051,2051-07-22,489487.6
p97,2051,2051-07-24,501683.68
p97,2051,2051-07-25,481409.01
p97,2051,2051-07-27,491451.28
p97,2051,2051-07-28,509414.9
p97,2051,2051-07-29,478794.03
p97,2051,2051-08-02,510047.35
p97,2051,2051-08-04,527302.91
p97,2051,2051-08-07,500961.39
p97,2051,2051-08-08,519649.19
p97,2051,2051-08-09,508852.61
p97,2051,2051-08-10,498689.52
p97,2052,2052-06-28,441267.37
p97,2052,2052-06-29,460000.78
p97,2052,2052-06-30,475336.6
p97,2052,2052-07-01,528449.04
p97,2052,2052-07-02,508056.31
p97,2052,2052-07-03,502250.48
p97,2052,2052-07-04,447120.1
p97,2052,2052-07-05,513134.92000000004
p97,2052,2052-07-06,477547.65
p97,2052,2052-07-07,486328.78
p97,2052,2052-07-08,519336.13999999996
p97,2052,2052-07-24,493455.54000000004
p97,2052,2052-07-26,498362.32
p97,2052,2052-07-27,471699.38
p97,2055,2055-06-15,477243.14
p97,2055,2055-06-16,485304.81999999995
p97,2055,2055-06-18,438025.48
p97,2055,2055-06-21,484528.24
p97,2055,2055-07-10,459118.11
p97,2055,2055-07-14,486308.37
p97,2055,2055-07-19,497433.11
p97,2055,2055-07-20,500604.5
p97,2055,2055-08-05,497654.74
p97,2056,2056-07-14,500915.87
p97,2056,2056-07-24,502784.52
p97,2056,2056-07-25,502812.08999999997
p97,2056,2056-07-26,503791.82999999996
p97,2056,2056-07-27,510341.1
p97,2056,2056-07-28,505848.91000000003
p97,2056,2056-08-26,448902.70999999996
p97,2056,2056-08-27,460942.03
p97,2057,2057-07-21,461289.69
p97,2057,2057-07-22,471082.99
p97,2059,2059-10-03,463260.62
p97,2060,2060-06-15,465534.69999999995
p97,2060,2060-06-16,479087.92000000004
p97,2060,2060-06-27,436205.30000000005
p97,2060,2060-06-28,496489.23
p97,2060,2060-06-29,499987.43
p97,2060,2060-07-05,463343.7
p97,2060,2060-07-06,520776.13
p97,2060,2060-07-08,488332.01
p97,2060,2060-07-09,523588.6
p97,2060,2060-07-10,476742.95999999996
p97,2060,2060-07-11,470992.44
p97,2060,2060-07-12,520685.24
p97,2060,2060-07-13,517614.79
p97,2060,2060-07-15,493500.48
p97,2060,2060-07-16,513497.11000000004
p97,2060,2060-07-17,479603.07999999996
p97,2060,2060-07-18,480260.18
p97,2060,2060-07-19,517223.45
p97,2060,2060-07-20,515224.88
p97,2060,2060-07-21,509656.69999999995
p97,2060,2060-07-22,484226.26
p97,2060,2060-07-30,502548.38
p97,2060,2060-07-31,481536.45
p97,2060,2060-08-01,481803.52
p97,2060,2060-08-02,519447.0
p97,2060,2060-08-03,532085.78
p97,2060,2060-08-04,515665.78
p97,2060,2060-08-05,514022.43
p97,2060,2060-08-06,517427.75
p97,2060,2060-08-07,477066.22
p97,2060,2060-08-08,481452.91000000003
p97,2060,2060-08-09,504300.98
p97,2060,2060-08-10,510418.64
p97,2060,2060-08-11,517094.75
p97,2060,2060-08-13,502025.95
p97,2060,2060-08-14,484349.88
p97,2060,2060-08-15,482652.69
p97,2060,2060-08-16,509134.13
p97,2060,2060-08-19,484965.15
p97,2060,2060-08-20,502935.9
p97,2060,2060-08-28,443770.36
p97,2060,2060-08-29,450749.06
p97,2060,2060-09-01,496908.86
p97,2060,2060-09-02,494875.92
p97,2060,2060-09-06,451928.5
p97,2060,2060-09-07,485383.85
