rb,Year,Date,Load_sum
p87,2022,2022-01-10,129357.22
p87,2022,2022-01-11,158345.79
p87,2022,2022-01-17,130252.64
p87,2023,2023-12-24,129427.81
p87,2023,2023-12-25,141275.23
p87,2023,2023-12-26,138254.27
p87,2023,2023-12-30,129013.16
p87,2023,2023-12-31,124738.59
p87,2025,2025-01-20,132017.29
p87,2025,2025-01-21,160740.83
p87,2025,2025-02-03,133554.12
p87,2029,2029-12-16,124952.67
p87,2029,2029-12-22,142827.69
p87,2029,2029-12-23,155310.43
p87,2029,2029-12-24,146914.72
p87,2034,2034-01-18,135942.54
p87,2034,2034-01-19,142198.85
p87,2036,2036-01-19,127740.29
p87,2036,2036-02-03,135530.23
p87,2036,2036-02-04,144319.3
p87,2036,2036-02-05,136181.24
p87,2037,2037-01-17,126830.74
p87,2043,2043-01-24,129602.28
p87,2050,2050-01-08,129951.83
p87,2050,2050-01-09,128412.41
p87,2054,2054-01-06,134698.59
p87,2054,2054-01-07,145003.2
p87,2054,2054-01-29,136453.66
p87,2055,2055-01-08,138180.48
p87,2055,2055-03-06,114052.52
p87,2058,2058-01-01,128170.38
p87,2058,2058-01-02,137543.83
p87,2058,2058-01-17,142416.38
p87,2058,2058-01-18,135082.53
p87,2062,2062-01-11,152245.88
p87,2062,2062-01-17,132951.54
p87,2063,2063-12-24,123982.55
p87,2063,2063-12-25,136222.19
p87,2063,2063-12-26,134060.47
p87,2065,2065-01-20,135078.82
p87,2065,2065-01-21,154573.45
p87,2065,2065-02-03,127134.72
p87,2069,2069-12-22,138663.5
p87,2069,2069-12-23,147103.1
p87,2069,2069-12-24,142795.13
p87,2074,2074-01-19,136841.46
p87,2076,2076-02-03,139796.05
p87,2076,2076-02-04,140686.32
p87,2076,2076-02-05,132920.85
p87,2090,2090-01-08,129142.4
p87,2090,2090-01-09,132397.74
p87,2094,2094-01-07,144012.09
p87,2094,2094-01-29,134920.68
p87,2095,2095-01-08,129586.71
p87,2095,2095-03-06,112383.01000000001
p87,2098,2098-01-02,135469.91
p87,2098,2098-01-17,137880.08
p87,2098,2098-01-18,126737.92
