rb,Year,Date,Load_sum
p104,2020,2020-07-15,385887.12089188705
p104,2020,2020-07-16,383369.13947186613
p104,2020,2020-07-19,327435.043767077
p104,2020,2020-08-07,384632.81483062054
p104,2021,2021-07-08,391674.17740377306
p104,2021,2021-07-09,391416.3887562773
p104,2022,2022-07-18,391547.3358606625
p104,2023,2023-06-26,357774.1867710941
p104,2023,2023-07-14,375751.50128719676
p104,2023,2023-07-15,345425.4539928015
p104,2023,2023-07-16,345245.4622607189
p104,2023,2023-07-20,390999.8533913487
p104,2023,2023-08-19,332404.59618031373
p104,2023,2023-09-04,287110.2682920999
p104,2023,2023-09-05,353524.23215306894
p104,2023,2023-09-09,267861.5057417451
p104,2023,2023-09-10,314302.76898011734
p104,2024,2024-07-23,356767.05209719646
p104,2024,2024-08-09,374871.3208042532
p104,2024,2024-08-29,350152.0912578729
p104,2025,2025-07-13,310995.77510279237
p104,2026,2026-07-06,371125.7568136512
p104,2026,2026-07-17,384501.705606834
p104,2026,2026-07-18,336537.299452647
p104,2026,2026-07-19,337580.38426526194
p104,2027,2027-06-14,345070.2418878249
p104,2027,2027-06-19,275318.6102218138
p104,2027,2027-07-10,334507.30809020496
p104,2027,2027-07-11,344090.5085930926
p104,2027,2027-07-12,397771.63875217835
p104,2027,2027-07-18,321431.915472559
p104,2027,2027-07-19,380101.4422315536
p104,2027,2027-07-20,391068.7621560607
p104,2027,2027-07-21,385037.55409700976
p104,2027,2027-07-22,375641.7624124981
p104,2027,2027-07-23,387638.0266745079
p104,2027,2027-07-24,340732.0760439356
p104,2027,2027-07-25,337361.19601430115
p104,2027,2027-07-30,360562.7163885384
p104,2027,2027-08-02,372472.77175816864
p104,2027,2027-08-03,378081.0110692876
p104,2027,2027-08-16,381909.99114169
p104,2028,2028-06-14,340298.30295891344
p104,2028,2028-06-20,345030.94021779654
p104,2028,2028-06-21,352653.77458905405
p104,2028,2028-06-25,299722.0611421303
p104,2028,2028-07-05,348112.29723304906
p104,2028,2028-07-06,357958.7713627338
p104,2028,2028-07-07,374703.60009434033
p104,2028,2028-07-08,336476.3155857703
p104,2028,2028-07-09,326798.88743832154
p104,2028,2028-07-10,364298.78328930924
p104,2028,2028-07-13,324342.61003784277
p104,2028,2028-07-14,350723.13038598193
p104,2028,2028-07-15,310739.3258023951
p104,2028,2028-07-16,333134.8361847746
p104,2028,2028-07-18,348509.84159360273
p104,2028,2028-07-28,343202.38607827766
p104,2028,2028-07-29,317877.48806671886
p104,2028,2028-07-30,321916.66185967205
p104,2028,2028-08-01,341416.33743690944
p104,2028,2028-08-02,361550.1468158765
p104,2028,2028-08-03,363625.90876598394
p104,2028,2028-08-04,367964.4643693991
p104,2028,2028-08-05,326412.28856708715
p104,2028,2028-08-06,305930.4236191047
p104,2028,2028-08-07,330569.0107751159
p104,2028,2028-08-08,334409.7948103937
p104,2028,2028-08-09,343528.3318619847
p104,2028,2028-08-11,348341.05830797117
p104,2028,2028-08-12,326636.2389104862
p104,2028,2028-08-13,346360.0498442503
p104,2028,2028-08-14,381507.89154254075
p104,2028,2028-08-15,361971.1422976883
p104,2028,2028-08-16,354542.94028920005
p104,2028,2028-08-17,354980.6551689627
p104,2028,2028-08-18,331444.3708686813
p104,2028,2028-09-18,337446.1013622071
p104,2029,2029-07-09,357722.1404452481
p104,2029,2029-07-10,372954.6657735489
p104,2029,2029-07-25,393873.91684545064
p104,2029,2029-08-03,362266.03695682815
p104,2029,2029-08-05,336758.3633303366
p104,2030,2030-07-04,315716.9725663612
p104,2030,2030-08-27,376580.9917784821
p104,2030,2030-08-28,367535.72502409376
p104,2030,2030-09-06,337069.0140184257
p104,2031,2031-06-29,319568.19379919046
p104,2031,2031-07-06,316152.28151566855
p104,2031,2031-07-07,383267.6126876442
p104,2031,2031-07-18,367811.17805469787
p104,2031,2031-07-19,330416.44413389685
p104,2031,2031-07-20,332663.37631577946
p104,2031,2031-07-21,378897.8627070883
p104,2031,2031-07-22,370441.7162801405
p104,2031,2031-08-16,294736.9073395161
p104,2031,2031-08-25,321625.53130902036
p104,2031,2031-08-26,350303.73586305813
p104,2031,2031-08-27,364916.37501558714
p104,2031,2031-08-28,383932.2099752175
p104,2031,2031-08-29,385334.4070352928
p104,2031,2031-09-15,351174.44599445857
p104,2032,2032-08-10,377772.0129439114
p104,2033,2033-07-04,316625.01011272456
p104,2033,2033-07-05,369793.3158938946
p104,2033,2033-07-28,373920.2640646539
p104,2033,2033-08-25,371687.45737942756
p104,2033,2033-08-26,374224.6524204291
p104,2033,2033-08-27,321174.4767032309
p104,2034,2034-06-15,374753.4810746871
p104,2034,2034-06-16,385980.52733980824
p104,2034,2034-06-17,333650.71487773536
p104,2034,2034-06-18,332389.4629715256
p104,2035,2035-06-19,304147.07980779046
p104,2035,2035-06-20,372180.83912159246
p104,2035,2035-07-13,394454.4548124156
p104,2035,2035-07-14,350351.3552620984
p104,2035,2035-07-15,342535.42406374076
p104,2035,2035-07-31,368318.93385321856
p104,2035,2035-08-11,339830.45525772957
p104,2035,2035-08-13,381918.4539741534
p104,2035,2035-08-14,386708.2266971001
p104,2035,2035-08-15,392647.0984650737
p104,2036,2036-06-28,315204.95416842913
p104,2036,2036-08-06,375481.0503046744
p104,2036,2036-08-07,383660.8476243294
p104,2036,2036-08-22,344078.7429996732
p104,2037,2037-06-24,372062.85444612696
p104,2037,2037-07-13,361250.7545951966
p104,2037,2037-07-14,382623.44476510707
p104,2037,2037-07-16,355551.66974551906
p104,2037,2037-07-17,357394.81894441106
p104,2037,2037-07-18,317404.1066820536
p104,2037,2037-07-26,319004.30533183325
p104,2037,2037-07-27,384157.17966716277
p104,2038,2038-06-24,358932.9967137961
p104,2038,2038-06-25,368874.9662999567
