rb,Year,Date,Load_sum
p58,2020,2020-03-02,215125.46
p58,2022,2022-01-11,265762.41000000003
p58,2022,2022-01-12,225543.5
p58,2022,2022-01-14,222081.62
p58,2022,2022-01-17,223485.41
p58,2023,2023-12-24,206941.15
p58,2023,2023-12-25,236270.31
p58,2023,2023-12-26,230492.67
p58,2023,2023-12-30,210601.0
p58,2023,2023-12-31,203439.07
p58,2024,2024-01-21,205067.9
p58,2025,2025-01-20,216232.9
p58,2025,2025-01-21,264912.17
p58,2025,2025-01-22,219566.97
p58,2025,2025-02-02,217331.85
p58,2025,2025-02-03,220474.74
p58,2028,2028-02-07,214052.2
p58,2029,2029-12-22,222184.18
p58,2029,2029-12-23,247399.98
p58,2029,2029-12-24,239628.08
p58,2036,2036-01-19,209464.82
p58,2036,2036-02-03,228881.16
p58,2036,2036-02-04,240362.57
p58,2036,2036-02-05,222880.16
p58,2050,2050-01-08,216739.43
p58,2050,2050-01-09,212567.01
p58,2050,2050-01-10,214301.78
p58,2054,2054-01-06,223181.64
p58,2054,2054-01-07,226057.82
p58,2054,2054-01-29,236645.15
p58,2054,2054-01-30,216653.83
p58,2055,2055-01-08,227508.12
p58,2058,2058-01-02,226597.02
p58,2058,2058-01-17,242571.66
p58,2058,2058-01-18,228342.81
p58,2062,2062-01-11,247185.84
p58,2063,2063-12-25,223321.68
p58,2063,2063-12-26,219814.21
p58,2065,2065-01-21,247719.84
p58,2069,2069-12-22,212432.94
p58,2069,2069-12-23,240798.47
p58,2069,2069-12-24,230102.73
p58,2076,2076-02-04,219955.87
p58,2098,2098-01-17,225316.47
