rb,Year,Date,Load_sum
p110,2020,2020-07-02,326343.1
p110,2020,2020-07-08,331964.04
p110,2020,2020-07-09,339197.44999999995
p110,2020,2020-07-10,333614.25000000006
p110,2020,2020-07-15,331509.41
p110,2020,2020-07-16,343046.67000000004
p110,2020,2020-07-20,333234.07
p110,2020,2020-07-31,323283.38
p110,2020,2020-08-08,287831.46
p110,2020,2020-08-09,295327.75
p110,2020,2020-08-10,330705.36
p110,2020,2020-08-11,329523.33
p110,2020,2020-08-20,332016.87
p110,2020,2020-08-21,327806.68
p110,2023,2023-07-21,340634.19
p110,2023,2023-07-22,311876.72000000003
p110,2023,2023-07-23,307749.54
p110,2023,2023-08-19,300219.58
p110,2023,2023-08-20,307556.89
p110,2023,2023-08-21,340537.06
p110,2023,2023-08-22,343696.95
p110,2026,2026-07-08,330596.95
p110,2026,2026-07-17,330261.72000000003
p110,2026,2026-07-18,302405.57
p110,2026,2026-07-19,303737.41000000003
p110,2026,2026-07-20,335951.16000000003
p110,2026,2026-07-24,322535.87
p110,2026,2026-07-25,306228.93
p110,2026,2026-07-26,310053.15
p110,2026,2026-07-28,333324.66
p110,2027,2027-07-21,332633.65
p110,2027,2027-08-02,342735.33
p110,2027,2027-08-03,348295.84
p110,2027,2027-08-08,294155.55
p110,2027,2027-08-21,273495.16
p110,2028,2028-06-21,318898.04000000004
p110,2028,2028-06-22,323705.16
p110,2028,2028-06-25,289153.58
p110,2028,2028-07-07,321131.24
p110,2028,2028-07-08,301160.14
p110,2028,2028-07-09,295267.87
p110,2028,2028-07-14,323648.87
p110,2028,2028-07-15,300997.79
p110,2028,2028-07-16,310424.27999999997
p110,2028,2028-07-17,332765.79
p110,2028,2028-07-18,335202.88
p110,2028,2028-07-29,296047.12
p110,2028,2028-07-31,320140.62000000005
p110,2028,2028-08-01,318339.69999999995
p110,2028,2028-08-02,325921.79000000004
p110,2028,2028-08-03,338817.05999999994
p110,2028,2028-08-09,319846.99999999994
p110,2028,2028-08-10,325835.6
p110,2028,2028-08-11,336433.84
p110,2028,2028-08-14,339744.55
p110,2028,2028-08-15,342673.91000000003
p110,2028,2028-08-16,328974.83
p110,2028,2028-08-17,326306.17000000004
p110,2028,2028-08-18,328556.14999999997
p110,2030,2030-07-05,329538.66
p110,2030,2030-07-09,339379.52
p110,2030,2030-07-10,338887.05
p110,2030,2030-08-27,333961.45
p110,2030,2030-08-28,338524.31
p110,2030,2030-08-29,326058.51
p110,2030,2030-09-06,322390.39
p110,2030,2030-09-07,291408.81000000006
p110,2031,2031-08-02,293992.55
p110,2031,2031-09-15,312791.5
p110,2033,2033-07-09,289634.93
p110,2033,2033-07-18,333499.02
p110,2033,2033-07-25,339042.18
p110,2033,2033-07-26,343043.67
p110,2033,2033-07-27,336129.24
p110,2033,2033-07-28,341165.27
p110,2033,2033-08-17,330678.37
p110,2033,2033-08-19,329699.19
p110,2033,2033-08-20,298477.86000000004
p110,2033,2033-08-23,325215.85
p110,2033,2033-08-25,333762.32999999996
p110,2033,2033-08-27,309644.05
p110,2033,2033-08-28,301502.29
p110,2033,2033-08-29,322969.50999999995
p110,2033,2033-08-30,327306.69
p110,2035,2035-07-12,333995.74000000005
p110,2035,2035-07-13,338750.27
p110,2035,2035-07-14,312658.66000000003
p110,2035,2035-08-14,342623.99
p110,2035,2035-08-16,348277.81
p110,2035,2035-08-17,348579.75
p110,2035,2035-08-18,318130.13
p110,2035,2035-08-31,330000.02
p110,2036,2036-07-19,294150.85
p110,2037,2037-07-27,338600.57000000007
p110,2038,2038-06-25,321666.37
p110,2038,2038-06-26,296700.54
p110,2038,2038-06-28,329218.05
p110,2038,2038-07-19,321642.67000000004
p110,2038,2038-07-21,324507.37
p110,2038,2038-08-24,316759.7
p110,2038,2038-08-25,325653.92
p110,2038,2038-09-04,252466.02000000002
p110,2038,2038-09-05,262281.62
p110,2038,2038-09-06,269128.76
p110,2038,2038-09-07,293074.48
p110,2038,2038-09-14,290730.47000000003
p110,2038,2038-09-27,295232.86
p110,2039,2039-07-04,277844.43
p110,2039,2039-07-06,336815.54
p110,2039,2039-07-25,338997.74000000005
p110,2039,2039-07-26,330724.6099999999
p110,2039,2039-07-28,338998.76999999996
p110,2039,2039-07-29,338865.83
p110,2039,2039-07-30,312697.01999999996
p110,2039,2039-07-31,309682.74
p110,2039,2039-08-13,299148.30000000005
p110,2039,2039-08-17,311754.86
p110,2039,2039-08-19,305141.8
p110,2039,2039-08-29,312369.44
p110,2039,2039-09-02,286404.3
p110,2039,2039-09-03,260451.53000000003
p110,2039,2039-09-04,268311.15
p110,2039,2039-09-05,269422.15
p110,2039,2039-09-06,310683.27
p110,2039,2039-09-08,288250.24
p110,2040,2040-07-10,326150.51
p110,2040,2040-08-06,299091.27
p110,2040,2040-08-09,320224.35000000003
p110,2040,2040-08-15,301783.53
p110,2040,2040-08-16,307000.01999999996
p110,2040,2040-08-17,302242.27
p110,2040,2040-08-26,262527.1
p110,2040,2040-08-27,297302.7
p110,2040,2040-08-28,304077.05
p110,2040,2040-08-29,308405.17000000004
p110,2040,2040-08-30,314739.19
p110,2040,2040-08-31,322540.82
p110,2040,2040-09-03,276492.5
p110,2041,2041-07-08,322383.86999999994
p110,2041,2041-07-09,336490.86
p110,2041,2041-07-10,331870.28
p110,2041,2041-07-17,313650.93
p110,2041,2041-07-23,335365.37
p110,2041,2041-07-24,341536.36
p110,2041,2041-07-31,328508.39
p110,2041,2041-08-01,334097.8
p110,2041,2041-08-06,335795.41000000003
p110,2041,2041-08-07,338732.65
p110,2041,2041-08-23,302179.46
p110,2041,2041-08-26,317229.16000000003
p110,2041,2041-08-29,305137.7
p110,2041,2041-09-06,300437.19
p110,2042,2042-07-29,324647.35000000003
p110,2042,2042-08-01,330582.18
p110,2042,2042-08-02,303069.72
p110,2042,2042-08-03,312801.16
p110,2042,2042-08-04,347597.93
p110,2042,2042-08-05,341310.18
p110,2042,2042-08-21,316968.42
p110,2042,2042-08-22,330114.36
p110,2042,2042-08-23,296711.06000000006
p110,2042,2042-09-02,313679.62
p110,2042,2042-09-03,316501.64
p110,2042,2042-09-07,270707.9
p110,2042,2042-09-08,309497.03
p110,2042,2042-09-09,311787.64
p110,2042,2042-09-10,303205.29
p110,2043,2043-08-22,287398.80000000005
p110,2043,2043-08-27,332095.35
p110,2045,2045-06-25,288754.82999999996
p110,2045,2045-06-30,327038.69
p110,2045,2045-07-22,301893.55
p110,2045,2045-07-24,332979.66
p110,2045,2045-07-25,331738.75
p110,2045,2045-08-02,335495.56
p110,2045,2045-08-03,336852.31
p110,2045,2045-08-04,339706.68000000005
p110,2045,2045-08-10,330376.06
p110,2045,2045-08-11,327324.44
p110,2045,2045-08-12,298130.04
p110,2045,2045-08-13,303591.01999999996
p110,2045,2045-08-19,303836.31
p110,2045,2045-08-20,297005.16
