rb,Year,Date,Load_sum
p89,2020,2020-01-08,177049.89272708155
p89,2020,2020-01-10,175204.75090865072
p89,2020,2020-12-14,169467.71161769374
p89,2021,2021-01-08,176580.09047829552
p89,2021,2021-01-10,164417.61371329566
p89,2021,2021-12-14,169019.25571658637
p89,2022,2022-01-08,164136.420871176
p89,2022,2022-01-10,174277.43740275054
p89,2022,2022-12-14,168571.98654711843
p89,2023,2023-01-08,163702.07296015698
p89,2023,2023-01-10,173816.25370889477
p89,2023,2023-12-14,168125.90096888752
p89,2024,2024-01-08,175181.96546964813
p89,2024,2024-01-10,173356.29042774788
p89,2024,2024-12-14,156617.89807173397
p89,2025,2025-01-08,174717.1197696213
p89,2025,2025-01-10,172896.28916014076
p89,2025,2025-12-14,156203.44613903927
p89,2026,2026-01-08,174254.77256119304
p89,2026,2026-01-10,162252.45895536582
p89,2026,2026-12-14,166793.5036366744
p89,2027,2027-01-08,173793.6488444376
p89,2027,2027-01-10,161823.09650045843
p89,2027,2027-12-14,166352.1243895115
p89,2028,2028-01-08,161546.34089381815
p89,2028,2028-01-10,171527.33173621853
p89,2028,2028-12-14,165910.70869066668
p89,2029,2029-01-08,172873.80393739423
p89,2029,2029-01-10,171072.1836142021
p89,2029,2029-12-14,165471.66554988784
p89,2030,2030-01-08,172416.3346249066
p89,2030,2030-01-10,170619.48186042978
p89,2030,2030-12-14,154146.4607165241
p89,2031,2031-01-08,171960.07589590296
p89,2031,2031-01-10,170167.97807393383
p89,2031,2031-12-14,153738.5488536491
p89,2032,2032-01-08,171505.02454686275
p89,2032,2032-01-10,159692.10798032413
p89,2032,2032-12-14,164160.303026535
p89,2033,2033-01-08,159417.83954536117
p89,2033,2033-01-10,169267.32290607278
p89,2033,2033-12-14,163725.89191708484
p89,2034,2034-01-08,158995.9782350062
p89,2034,2034-01-10,168819.39728592208
p89,2034,2034-12-14,163292.63037308096
p89,2035,2035-01-08,170145.84766899626
p89,2035,2035-01-10,168372.65699414868
p89,2035,2035-12-14,162860.5153524725
p89,2036,2036-01-08,169695.59724248308
p89,2036,2036-01-10,167927.09889406356
p89,2036,2036-12-14,151712.92136661182
p89,2037,2037-01-08,169245.3096316541
p89,2037,2037-01-10,157588.03762321544
p89,2037,2037-12-14,161998.53669789276
p89,2038,2038-01-08,168797.44226438663
p89,2038,2038-01-10,157171.0184474595
p89,2038,2038-12-14,161569.8461877098
p89,2039,2039-01-08,156902.21898991993
p89,2039,2039-01-10,166596.27706778146
p89,2039,2039-12-14,161142.29010477086
p89,2040,2040-01-08,156487.01466969162
p89,2040,2040-01-10,166155.41973371827
p89,2040,2040-12-14,160714.69871174783
p89,2041,2041-01-08,167459.72296913608
p89,2041,2041-01-10,165714.52599107582
p89,2041,2041-12-14,149715.0700043536
p89,2042,2042-01-08,167016.58073132308
p89,2042,2042-01-10,165276.00200104545
p89,2042,2042-12-14,149318.88476064405
p89,2043,2043-01-08,166574.61116380626
p89,2043,2043-01-10,155101.29142299606
p89,2043,2043-12-14,159442.19262729917
p89,2044,2044-01-08,166133.81116339323
p89,2044,2044-01-10,154690.85282826878
p89,2044,2044-12-14,159019.11244637443
p89,2045,2045-01-08,154425.17396257605
p89,2045,2045-01-10,163966.1901108133
p89,2045,2045-12-14,158598.30627223838
p89,2046,2046-01-08,165254.50779930345
p89,2046,2046-01-10,163532.29267492198
p89,2046,2046-12-14,158178.61366133048
p89,2047,2047-01-08,164817.20113775853
p89,2047,2047-01-10,163099.54344516236
p89,2047,2047-12-14,147352.55958120164
p89,2048,2048-01-08,164381.0517040483
p89,2048,2048-01-10,162667.93938308055
p89,2048,2048-12-14,157341.4151034603
p89,2049,2049-01-08,163944.86625056475
p89,2049,2049-01-10,152652.67798000434
p89,2049,2049-12-14,156925.04855541306
p89,2050,2050-01-08,152391.60594879714
p89,2050,2050-01-10,161806.97998338065
p89,2050,2050-12-14,156509.78382218178
p89,2051,2051-01-08,151988.33789074287
p89,2051,2051-01-10,161378.79638237937
p89,2051,2051-12-14,156095.61798807626
p89,2052,2052-01-08,162646.78436079226
p89,2052,2052-01-10,160951.74586720782
p89,2052,2052-12-14,145411.07257486132
p89,2053,2053-01-08,162215.20078921504
p89,2053,2053-01-10,160524.66008370492
p89,2053,2053-12-14,145026.27683436265
p89,2054,2054-01-08,161785.93692916274
p89,2054,2054-01-10,150642.4513104002
p89,2054,2054-12-14,154858.56061750517
p89,2055,2055-01-08,161357.80901358824
p89,2055,2055-01-10,150243.81197313324
p89,2055,2055-12-14,154448.76435199246
p89,2056,2056-01-08,149986.85967011974
p89,2056,2056-01-10,159253.65868621026
p89,2056,2056-12-14,154038.93424310535
p89,2057,2057-01-08,160503.7837956375
p89,2057,2057-01-10,158831.07878047985
p89,2057,2057-12-14,153631.3069234101
p89,2058,2058-01-08,160079.04879269138
p89,2058,2058-01-10,158410.77019261717
p89,2058,2058-12-14,143116.47942141443
p89,2059,2059-01-08,159655.43774968229
p89,2059,2059-01-10,157991.57385123914
p89,2059,2059-12-14,142737.75577471155
p89,2060,2060-01-08,159232.94769231815
p89,2060,2060-01-10,148265.30676924193
p89,2060,2060-12-14,152413.77921168026
p89,2061,2061-01-08,148010.66366783137
p89,2061,2061-01-10,157155.36524678714
p89,2061,2061-12-14,152010.45247737147
p89,2062,2062-01-08,147618.9887291953
p89,2062,2062-01-10,156739.49103533503
p89,2062,2062-12-14,151608.19305112
p89,2063,2063-01-08,157971.02699192034
p89,2063,2063-01-10,156324.71733584747
p89,2063,2063-12-14,151206.9981085496
p89,2064,2064-01-08,157552.99432609705
p89,2064,2064-01-10,155911.04123608192
p89,2064,2064-12-14,140857.0724738011
p89,2065,2065-01-08,157134.9271366892
p89,2065,2065-01-10,146311.79359375537
p89,2065,2065-12-14,150406.69851161807
p89,2066,2066-01-08,156719.1070098234
p89,2066,2066-01-10,145924.61430979392
p89,2066,2066-12-14,150008.68303793436
p89,2067,2067-01-08,145675.04885201677
p89,2067,2067-01-10,154675.44663579503
p89,2067,2067-12-14,149611.72081732287
p89,2068,2068-01-08,145289.55456122724
p89,2068,2068-01-10,154266.13493778426
p89,2068,2068-12-14,149214.72581324753
p89,2069,2069-01-08,155477.10849036058
p89,2069,2069-01-10,153856.7894364175
p89,2069,2069-12-14,139002.17777142127
p89,2070,2070-01-08,155065.67538535173
p89,2070,2070-01-10,153449.64411953348
p89,2070,2070-12-14,138634.34164326848
p89,2071,2071-01-08,154655.33103997793
p89,2071,2071-01-10,144002.98702281198
p89,2071,2071-12-14,148033.27416004654
p89,2072,2072-01-08,154246.07257309632
p89,2072,2072-01-10,143621.91744506755
p89,2072,2072-12-14,147640.46756737182
p89,2073,2073-01-08,143375.24928455404
p89,2073,2073-01-10,152233.55608505654
p89,2073,2073-12-14,147249.7722644683
p89,2074,2074-01-08,153429.6879397614
p89,2074,2074-01-10,151830.70626829076
p89,2074,2074-12-14,146860.11084355006
p89,2075,2075-01-08,153023.6728451759
p89,2075,2075-01-10,151428.9224975338
p89,2075,2075-12-14,136808.71726129192
p89,2076,2076-01-08,152618.73217275238
p89,2076,2076-01-10,151028.20195174895
p89,2076,2076-12-14,146082.8181984766
p89,2077,2077-01-08,152213.75805795778
p89,2077,2077-01-10,141729.58461191022
p89,2077,2077-12-14,145696.24484331562
p89,2078,2078-01-08,141487.1936429052
p89,2078,2078-01-10,150228.84867670733
p89,2078,2078-12-14,145310.69446238782
p89,2079,2079-01-08,141112.7815126262
p89,2079,2079-01-10,149831.3038402159
p89,2079,2079-12-14,144926.16434863568
p89,2080,2080-01-08,151008.56068137588
p89,2080,2080-01-10,149434.81101136756
p89,2080,2080-12-14,135006.1537518979
p89,2081,2081-01-08,150607.8591598934
p89,2081,2081-01-10,149038.28543782048
p89,2081,2081-12-14,134648.8921487411
p89,2082,2082-01-08,150209.31136250668
p89,2082,2082-01-10,139863.20011981437
p89,2082,2082-12-14,143777.62486939304
p89,2083,2083-01-08,149811.81822685996
p89,2083,2083-01-10,139493.08550126693
p89,2083,2083-12-14,143397.15165886586
p89,2084,2084-01-08,139254.51947246824
p89,2084,2084-01-10,147858.23080339294
p89,2084,2084-12-14,143016.6470266338
p89,2085,2085-01-08,149018.90295678453
p89,2085,2085-01-10,147465.88868861948
p89,2085,2085-12-14,142638.18756256567
p89,2086,2086-01-08,148624.5599532142
p89,2086,2086-01-10,147075.6553671025
