rb,Year,Date,Load_sum
p3,2020,2020-07-22,39129.82
p3,2020,2020-07-23,37502.32
p3,2020,2020-07-28,37910.57
p3,2020,2020-07-29,36391.64
p3,2021,2021-08-06,38782.66
p3,2021,2021-08-07,37201.93
p3,2021,2021-08-08,36532.65
p3,2021,2021-08-10,39033.89
p3,2021,2021-08-11,39739.3
p3,2021,2021-08-12,39796.0
p3,2021,2021-08-13,39814.8
p3,2021,2021-08-14,35634.23
p3,2021,2021-08-15,35907.82
p3,2021,2021-08-16,39025.69
p3,2021,2021-08-17,38527.75
p3,2021,2021-08-18,37800.76
p3,2021,2021-08-23,36827.37
p3,2021,2021-08-24,37688.45
p3,2021,2021-09-17,36626.83
p3,2021,2021-09-18,33563.56
p3,2022,2022-07-26,38082.02
p3,2022,2022-07-27,38691.86
p3,2022,2022-07-28,38582.24
p3,2022,2022-08-07,36644.68
p3,2022,2022-08-08,39631.23
p3,2022,2022-08-09,37964.87
p3,2022,2022-08-19,37852.9
p3,2022,2022-08-20,36282.07
p3,2022,2022-08-21,35286.23
p3,2023,2023-07-31,38566.09
p3,2023,2023-08-01,38040.5
p3,2023,2023-08-06,36283.83
p3,2023,2023-08-07,39655.49
p3,2023,2023-08-08,39728.38
p3,2024,2024-07-16,38460.44
p3,2024,2024-07-17,38660.86
p3,2024,2024-07-25,39088.41
p3,2024,2024-07-26,37675.88
p3,2024,2024-08-09,39337.17
p3,2024,2024-08-10,36703.65
p3,2025,2025-07-02,38001.81
p3,2025,2025-07-03,38411.84
p3,2025,2025-07-04,35235.79
p3,2025,2025-07-05,33826.44
p3,2025,2025-07-07,38678.93
p3,2025,2025-07-08,38912.24
p3,2025,2025-07-09,39565.55
p3,2025,2025-07-10,38836.16
p3,2025,2025-07-19,35347.21
p3,2025,2025-07-20,35603.45
p3,2025,2025-07-21,38460.07
p3,2025,2025-07-22,37919.79
p3,2025,2025-07-23,37142.6
p3,2025,2025-07-27,34889.45
p3,2025,2025-07-28,37975.35
p3,2025,2025-07-29,37605.32
p3,2025,2025-08-24,34090.53
p3,2025,2025-08-25,36784.45
p3,2026,2026-05-30,31477.86
p3,2026,2026-05-31,31777.73
p3,2026,2026-06-01,36159.54
p3,2026,2026-06-02,35547.89
p3,2026,2026-08-02,36134.81
p3,2026,2026-08-03,38944.53
p3,2026,2026-08-04,37607.86
p3,2026,2026-08-07,38570.88
