rb,Year,Date,Load_sum
p128,2095,2095-02-07,458771.92
p128,2096,2096-02-02,457048.12
p128,2096,2096-02-03,457055.39999999997
p128,2097,2097-01-26,430567.3
p128,2097,2097-01-27,433735.43
p128,2097,2097-01-28,466537.35000000003
p128,2097,2097-01-31,464919.83999999997
p128,2097,2097-02-01,455663.19000000006
p128,2098,2098-01-22,464083.33
p128,2098,2098-01-23,463678.87
p128,2098,2098-01-25,427619.45
p128,2098,2098-01-26,430723.66000000003
p128,2098,2098-01-27,466055.06
p128,2098,2098-02-02,420284.15
p128,2098,2098-02-03,457973.23
p128,2098,2098-02-15,422523.82999999996
p128,2098,2098-02-16,419345.21
p128,2099,2099-01-16,463588.6
p128,2099,2099-01-17,431910.38
p128,2099,2099-01-18,429181.38999999996
p128,2099,2099-01-21,462090.48000000004
p128,2099,2099-01-22,462804.45
p128,2099,2099-01-25,427746.63999999996
p128,2099,2099-01-26,463377.93
p128,2099,2099-01-28,463542.00999999995
p128,2099,2099-01-29,465109.07
p128,2099,2099-01-30,465963.52
p128,2099,2099-01-31,432844.05
p128,2099,2099-02-01,420290.85000000003
p128,2099,2099-02-02,456055.95
p128,2099,2099-02-03,453906.16000000003
p128,2099,2099-02-06,457909.99
p128,2099,2099-02-07,419826.45999999996
p128,2099,2099-02-08,419380.98
p128,2099,2099-02-09,459676.28
p128,2099,2099-02-10,459629.67
p128,2099,2099-02-11,455916.91000000003
p128,2099,2099-02-13,455922.23
p128,2099,2099-02-14,420807.05999999994
p128,2099,2099-02-15,419675.36
