rb,Year,Date,Load_sum
p133,2020,2020-12-25,22587.975306566917
p133,2020,2020-12-26,23817.608861625085
p133,2021,2021-01-03,23066.04875420609
p133,2021,2021-01-04,25417.24815326032
p133,2021,2021-01-05,26194.39287918845
p133,2021,2021-01-11,25665.10890275369
p133,2021,2021-01-12,25690.70871559469
p133,2022,2022-01-18,26493.91227100482
p133,2022,2022-01-22,23812.392890614512
p133,2022,2022-01-23,23457.76765897909
p133,2022,2022-01-27,25808.9341002683
p133,2023,2023-01-19,26049.265060406575
p133,2027,2027-02-14,23325.75627748002
p133,2027,2027-02-16,25251.2438348057
p133,2028,2028-01-14,25963.39262086086
p133,2033,2033-02-07,25438.262376543982
p133,2033,2033-03-15,24700.128121037902
p133,2034,2034-01-16,26292.68847490313
p133,2034,2034-01-17,25646.601565642795
p133,2034,2034-01-19,26621.691000153325
p133,2034,2034-01-26,26838.611604603604
p133,2034,2034-01-27,26810.981039430466
p133,2034,2034-02-27,26186.597991582494
p133,2035,2035-02-06,26775.772808525537
p133,2035,2035-02-07,25684.606493248255
p133,2036,2036-01-06,24828.331784900125
p133,2036,2036-02-05,25642.596141853493
p133,2040,2040-01-15,24427.60733447908
p133,2040,2040-01-17,26655.195975049875
p133,2040,2040-01-22,24964.634854063814
p133,2040,2040-01-28,25110.97234649822
p133,2043,2043-01-22,26761.8579304003
p133,2043,2043-01-23,27534.650829743725
p133,2043,2043-01-28,27447.88885684785
p133,2043,2043-02-16,26980.98880956897
p133,2044,2044-01-10,25285.423778165845
p133,2044,2044-01-14,27663.962000547654
p133,2044,2044-01-16,25948.348125807763
p133,2044,2044-01-25,27195.961610282007
p133,2045,2045-01-22,24950.456572888543
p133,2047,2047-03-06,26636.066699117167
p133,2051,2051-01-24,27779.986109641686
p133,2054,2054-01-04,25380.06561876422
p133,2055,2055-01-08,27442.079808509476
p133,2055,2055-02-06,24586.078886814023
p133,2055,2055-02-14,24976.264686334045
p133,2055,2055-02-16,28738.136714696255
p133,2055,2055-02-20,25141.87905716541
p133,2055,2055-02-21,24324.69308124436
p133,2055,2055-02-24,27801.027402279607
p133,2056,2056-02-14,28669.02935750224
p133,2058,2058-01-07,28880.69077844483
p133,2061,2061-01-05,28466.446421083252
p133,2062,2062-01-18,28869.549254190504
p133,2074,2074-01-16,29948.879985091422
p133,2076,2076-01-06,29648.271812283176
p133,2084,2084-01-16,28209.429640539085
p133,2095,2095-02-24,30435.66662747563
p133,2096,2096-02-14,31370.617674554793
p133,2098,2098-01-07,31957.108285006423
