rb,Year,Date,Load_sum
p125,2020,2020-12-25,33777.51518189165
p125,2021,2021-01-11,37897.227177400666
p125,2021,2021-01-12,38710.70624943844
p125,2021,2021-01-13,38457.41148573781
p125,2022,2022-01-11,40672.23936573218
p125,2022,2022-01-17,39183.74725909883
p125,2022,2022-01-18,39812.26488383007
p125,2023,2023-02-13,36239.276900021214
p125,2023,2023-12-25,36211.83421215989
p125,2023,2023-12-26,39489.931904861165
p125,2024,2024-01-21,35998.42008146741
p125,2024,2024-01-22,38884.121344191015
p125,2025,2025-01-20,36999.369160546135
p125,2025,2025-01-21,43040.584507344895
p125,2027,2027-01-24,35215.0582698783
p125,2027,2027-01-25,39852.98157553911
p125,2027,2027-01-27,39789.28802519731
p125,2027,2027-01-28,39941.90646567002
p125,2028,2028-01-14,38685.08687156028
p125,2028,2028-01-15,35673.95701640271
p125,2029,2029-12-23,38142.236838198434
p125,2029,2029-12-27,38248.616947032155
p125,2034,2034-01-16,38788.17750745482
p125,2034,2034-01-19,43326.83838872994
p125,2034,2034-01-20,40588.570528008575
p125,2034,2034-01-21,36397.70228402623
p125,2036,2036-01-11,38398.14196576359
p125,2036,2036-02-05,40506.69146324757
p125,2036,2036-02-06,37833.466311476404
p125,2040,2040-01-28,37537.61177806618
p125,2040,2040-01-29,36804.51871797159
p125,2040,2040-01-30,38395.620644433046
p125,2044,2044-01-16,36895.55985710678
p125,2045,2045-01-24,39766.97802721769
p125,2045,2045-01-28,36388.741371772994
p125,2049,2049-01-17,36136.37690729881
p125,2049,2049-03-03,38276.88920961561
p125,2049,2049-03-04,36733.61741119029
p125,2054,2054-01-07,41129.131854478364
p125,2054,2054-03-04,37348.90271354242
p125,2055,2055-02-15,37007.56000536024
p125,2055,2055-02-16,40828.02040977948
p125,2055,2055-02-20,36548.54471863246
p125,2056,2056-02-14,39777.74026989798
p125,2058,2058-01-07,40729.70496373189
p125,2059,2059-01-31,41358.476938615175
p125,2060,2060-12-25,34230.12425772205
p125,2062,2062-01-17,41537.97046686282
p125,2062,2062-01-18,40985.108619635466
p125,2063,2063-02-13,37265.765321286846
p125,2065,2065-01-21,43926.49612690853
p125,2067,2067-01-25,40246.5546948877
p125,2067,2067-01-27,40300.130368872015
p125,2067,2067-01-28,40634.33020893914
p125,2074,2074-01-19,43595.8917047486
p125,2074,2074-01-20,38215.84801196486
p125,2076,2076-02-05,41001.63758667811
p125,2080,2080-01-29,40647.024010421155
p125,2085,2085-01-24,40925.82578061265
p125,2089,2089-03-03,39695.61671355219
p125,2089,2089-03-04,38123.469188267554
p125,2094,2094-01-07,42735.15502135511
p125,2094,2094-03-04,38658.96963001146
p125,2095,2095-02-16,42390.73080987561
p125,2095,2095-02-20,38090.670156588225
p125,2096,2096-02-14,41285.694236032046
p125,2098,2098-01-07,41909.895976695
p125,2099,2099-01-31,39236.16865872494
