rb,Year,Date,Load_sum
p50,2021,2021-02-11,142653.3741801848
p50,2022,2022-01-10,155421.2704368615
p50,2022,2022-01-11,155192.06543416504
p50,2023,2023-12-22,167163.34455712224
p50,2023,2023-12-24,165807.42985953292
p50,2023,2023-12-25,156202.80633940076
p50,2023,2023-12-29,168071.45094477126
p50,2023,2023-12-30,150774.47612006703
p50,2024,2024-01-19,152904.2226940209
p50,2025,2025-01-20,149789.4139699081
p50,2028,2028-01-08,156464.17020246387
p50,2029,2029-12-22,186019.82794020808
p50,2029,2029-12-23,177092.54111157337
p50,2036,2036-01-19,172860.8037958564
p50,2036,2036-02-03,182225.20096250752
p50,2036,2036-02-04,179881.4377767877
p50,2051,2051-02-02,245138.96122187655
p50,2051,2051-02-03,244516.20758769612
p50,2051,2051-02-10,230348.33531767342
p50,2054,2054-01-06,248429.35336119635
p50,2062,2062-01-11,282794.2397640309
p50,2063,2063-12-24,318150.54821160715
p50,2063,2063-12-25,279198.242471616
p50,2063,2063-12-29,272279.7287538015
p50,2069,2069-12-22,329920.8982690862
p50,2069,2069-12-23,342559.0287250043
p50,2091,2091-02-03,408564.0797126719
