rb,Year,Date,Load_sum
p133,2020,2020-06-27,24884.08
p133,2020,2020-07-16,29377.02
p133,2020,2020-07-17,32109.06
p133,2020,2020-07-20,31536.32
p133,2020,2020-07-21,33846.62
p133,2020,2020-07-22,33633.76
p133,2020,2020-08-02,28083.98
p133,2020,2020-08-04,32040.81
p133,2020,2020-08-05,31211.47
p133,2020,2020-08-07,30338.88
p133,2020,2020-08-08,29166.84
p133,2020,2020-08-09,29523.87
p133,2020,2020-08-27,28964.48
p133,2020,2020-09-02,30590.25
p133,2021,2021-07-07,31372.05
p133,2021,2021-07-08,30929.44
p133,2021,2021-07-09,32743.41
p133,2021,2021-07-11,25811.920000000002
p133,2021,2021-07-21,30235.12
p133,2022,2022-07-17,28971.98
p133,2022,2022-07-26,29235.3
p133,2023,2023-07-03,32498.38
p133,2023,2023-07-04,29636.559999999998
p133,2023,2023-07-16,28448.57
p133,2023,2023-08-07,31400.02
p133,2023,2023-08-08,30231.86
p133,2023,2023-08-19,27091.23
p133,2023,2023-08-20,28246.03
p133,2023,2023-09-06,30598.37
p133,2023,2023-09-07,31322.05
p133,2023,2023-09-11,29267.329999999998
p133,2023,2023-09-20,27300.71
p133,2024,2024-06-08,28093.91
p133,2024,2024-06-09,27720.56
p133,2024,2024-06-10,31400.96
p133,2024,2024-06-11,31187.46
p133,2024,2024-07-15,30325.19
p133,2025,2025-07-20,25666.47
p133,2025,2025-08-15,33601.17
p133,2026,2026-07-07,30365.76
p133,2027,2027-05-31,25855.03
p133,2027,2027-06-15,28407.53
p133,2027,2027-07-10,29295.09
p133,2027,2027-07-24,27857.92
p133,2027,2027-08-17,31330.7
p133,2027,2027-08-18,33140.33
p133,2028,2028-06-13,27139.53
p133,2028,2028-06-14,28638.39
p133,2028,2028-06-15,29083.23
p133,2028,2028-06-21,28664.09
p133,2028,2028-07-08,26958.44
p133,2028,2028-07-11,32831.76
p133,2028,2028-07-18,31142.920000000002
p133,2028,2028-07-30,29249.8
p133,2028,2028-08-02,32272.77
p133,2028,2028-08-03,32307.260000000002
p133,2028,2028-08-04,32988.659999999996
p133,2028,2028-08-05,30059.98
p133,2028,2028-08-09,30953.49
p133,2028,2028-08-10,32272.56
p133,2028,2028-08-11,33485.37
p133,2028,2028-08-12,30953.25
p133,2028,2028-08-13,30035.3
p133,2028,2028-08-14,33531.33
p133,2028,2028-08-15,32699.239999999998
p133,2029,2029-06-27,30377.79
p133,2029,2029-07-07,27757.47
p133,2029,2029-07-23,30144.57
p133,2029,2029-07-25,29939.91
p133,2029,2029-07-26,31289.51
p133,2029,2029-07-27,31501.56
p133,2029,2029-09-10,29927.98
p133,2029,2029-09-11,32251.57
p133,2030,2030-07-18,30728.67
p133,2030,2030-07-19,30932.84
p133,2030,2030-08-28,31111.41
p133,2031,2031-06-28,26693.21
p133,2031,2031-06-29,27407.81
p133,2031,2031-07-08,29769.510000000002
p133,2031,2031-07-18,29741.97
p133,2031,2031-07-19,29070.88
p133,2031,2031-07-20,29865.03
p133,2031,2031-07-21,33651.81
p133,2031,2031-07-23,30664.45
p133,2031,2031-08-14,28736.67
p133,2031,2031-08-28,30504.99
p133,2033,2033-07-07,31521.47
p133,2033,2033-07-08,34880.84
p133,2033,2033-07-09,31088.44
p133,2033,2033-07-10,30929.97
p133,2033,2033-08-03,31674.86
p133,2033,2033-08-25,29178.0
p133,2033,2033-08-26,31184.33
p133,2033,2033-08-27,28707.41
p133,2033,2033-08-28,28203.62
p133,2034,2034-06-19,26639.96
p133,2034,2034-07-10,32128.63
p133,2034,2034-07-13,30184.0
p133,2034,2034-07-21,33229.72
p133,2035,2035-06-20,28345.07
p133,2035,2035-07-14,28813.56
p133,2035,2035-07-15,31422.19
p133,2035,2035-07-25,31568.18
p133,2035,2035-07-27,33188.85
p133,2035,2035-07-30,30847.21
p133,2035,2035-08-01,31330.309999999998
p133,2035,2035-08-02,31855.16
p133,2035,2035-08-04,27985.67
p133,2035,2035-08-21,27125.53
p133,2037,2037-06-11,27615.0
p133,2037,2037-06-26,29730.82
p133,2037,2037-07-14,29854.62
p133,2037,2037-07-17,31553.59
p133,2037,2037-07-18,28287.39
p133,2037,2037-07-28,29612.19
p133,2037,2037-08-10,28056.31
p133,2037,2037-08-16,27769.87
p133,2037,2037-08-17,33668.52
p133,2038,2038-07-22,32366.11
p133,2038,2038-08-24,30611.86
p133,2038,2038-08-25,31920.39
p133,2039,2039-06-07,27632.23
p133,2039,2039-06-08,30825.14
p133,2039,2039-06-26,24666.62
p133,2039,2039-07-05,34223.78
p133,2039,2039-07-06,35066.87
p133,2039,2039-07-16,26735.82
p133,2039,2039-07-17,28354.35
p133,2039,2039-07-24,28932.4
p133,2039,2039-07-27,30672.67
p133,2039,2039-07-28,29972.38
p133,2039,2039-08-01,32682.55
p133,2041,2041-07-25,32145.07
p133,2041,2041-08-06,30766.170000000002
p133,2041,2041-08-07,32918.24
p133,2041,2041-08-08,32550.61
p133,2041,2041-08-09,33201.42
p133,2042,2042-07-02,30427.04
p133,2042,2042-07-03,33220.67
p133,2042,2042-07-04,29978.63
p133,2042,2042-07-18,30069.3
p133,2042,2042-07-23,31888.23
p133,2042,2042-07-29,31577.82
p133,2042,2042-07-30,33412.99
p133,2042,2042-07-31,31174.88
