rb,Year,Date,Load_sum
p56,2024,2024-08-29,53093.26
p56,2026,2026-07-28,55302.13
p56,2026,2026-07-29,56075.68
p56,2026,2026-07-30,55630.12
p56,2036,2036-07-06,49450.46
p56,2036,2036-07-07,55029.98
p56,2036,2036-07-21,55895.25
p56,2036,2036-07-22,56359.45
p56,2038,2038-07-07,55062.74
p56,2038,2038-07-10,52450.78
p56,2038,2038-07-26,53634.67
p56,2038,2038-07-28,53238.14
p56,2038,2038-07-30,54398.74
p56,2038,2038-09-04,46295.43
p56,2040,2040-08-17,54429.38
p56,2040,2040-08-28,53980.68
p56,2040,2040-08-30,54444.06
p56,2040,2040-09-02,50322.590000000004
p56,2040,2040-09-03,48278.409999999996
p56,2040,2040-09-04,52539.83
p56,2045,2045-07-23,51971.15
p56,2046,2046-07-17,55367.81
p56,2046,2046-07-18,56103.63
p56,2046,2046-07-19,56923.22
p56,2046,2046-07-20,56367.94
p56,2046,2046-07-21,51907.72
p56,2046,2046-08-06,54784.1
p56,2046,2046-08-09,55422.31
p56,2046,2046-08-10,55749.08
p56,2046,2046-08-17,52473.29
p56,2046,2046-08-18,50062.87
p56,2046,2046-08-19,51941.11
p56,2048,2048-08-02,52318.25
p56,2048,2048-08-03,56413.97
p56,2050,2050-08-02,55587.89
p56,2050,2050-08-03,56376.05
p56,2050,2050-08-11,55895.33
p56,2050,2050-08-12,56199.76
p56,2050,2050-08-13,53090.25
p56,2051,2051-07-10,55639.8
p56,2051,2051-07-27,54654.64
p56,2051,2051-07-28,55596.39
p56,2051,2051-08-01,55698.88
p56,2051,2051-08-02,57553.81
p56,2051,2051-08-03,58828.27
p56,2051,2051-08-04,57997.45
p56,2051,2051-08-05,54295.1
p56,2051,2051-08-06,54045.37
p56,2051,2051-08-07,57747.270000000004
p56,2051,2051-08-08,56453.25
p56,2051,2051-08-17,52848.06
p56,2051,2051-08-19,50197.99
p56,2051,2051-08-31,52020.729999999996
p56,2052,2052-06-25,51526.25
p56,2052,2052-07-19,56073.86
p56,2052,2052-07-20,52303.53
p56,2052,2052-07-28,51176.96
p56,2052,2052-07-29,54715.05
p56,2052,2052-07-31,54544.25
p56,2052,2052-08-01,55864.11
p56,2052,2052-08-02,56229.89
p56,2052,2052-08-03,53761.04
p56,2052,2052-08-04,53806.55
