rb,Year,Date,Load_sum
p129,2060,2060-01-30,20791.170000000002
p129,2060,2060-01-31,19220.09
p129,2061,2061-01-23,19295.28
p129,2061,2061-01-24,20858.32
p129,2061,2061-01-25,20605.41
p129,2062,2062-01-19,20728.09
p129,2062,2062-01-20,20750.64
p129,2062,2062-01-30,20858.92
p129,2062,2062-01-31,20770.91
p129,2062,2062-02-02,20402.37
p129,2062,2062-02-03,20472.49
p129,2062,2062-02-04,18645.63
p129,2062,2062-02-05,18721.0
p129,2062,2062-02-06,20450.01
p129,2062,2062-02-09,20378.51
p129,2062,2062-02-12,18882.37
p129,2063,2063-01-14,19476.91
p129,2063,2063-01-15,20611.11
p129,2063,2063-01-25,20831.01
p129,2063,2063-01-26,20952.27
p129,2063,2063-01-27,19465.69
p129,2063,2063-01-28,19568.260000000002
p129,2063,2063-01-29,20983.48
p129,2063,2063-01-30,20724.67
p129,2063,2063-01-31,20752.13
p129,2063,2063-02-01,20457.42
p129,2063,2063-02-02,20482.68
p129,2063,2063-02-03,18857.9
p129,2063,2063-02-04,18936.920000000002
p129,2063,2063-02-05,20548.16
p129,2063,2063-02-06,20498.99
p129,2063,2063-02-07,20558.12
p129,2063,2063-02-08,20501.88
p129,2063,2063-02-11,18751.17
p129,2064,2064-01-20,19558.61
p129,2064,2064-01-21,20851.44
p129,2064,2064-01-22,20810.02
p129,2064,2064-01-23,20848.52
p129,2064,2064-01-24,20929.08
p129,2064,2064-01-25,20917.16
p129,2064,2064-01-26,19542.72
p129,2064,2064-01-27,19609.420000000002
p129,2064,2064-01-28,21003.67
p129,2064,2064-01-29,20952.19
p129,2064,2064-01-30,20948.95
p129,2064,2064-01-31,20976.43
p129,2064,2064-02-01,20724.15
p129,2064,2064-02-02,19137.04
p129,2064,2064-02-03,19034.34
p129,2064,2064-02-04,20568.6
p129,2064,2064-02-05,20445.62
p129,2064,2064-02-06,20453.17
p129,2064,2064-02-07,20516.49
p129,2064,2064-02-08,20556.6
p129,2064,2064-02-09,18808.51
p129,2064,2064-02-10,18821.22
p129,2064,2064-02-11,20441.7
p129,2065,2065-01-15,20855.96
p129,2065,2065-01-16,20930.25
p129,2065,2065-01-17,19612.44
p129,2065,2065-01-18,19602.2
p129,2065,2065-01-19,20737.77
p129,2065,2065-01-20,20885.18
p129,2065,2065-01-21,20889.16
p129,2065,2065-01-22,20919.35
p129,2065,2065-01-23,21112.72
p129,2065,2065-01-24,19759.04
p129,2065,2065-01-25,19715.65
p129,2065,2065-01-26,21233.87
p129,2065,2065-01-27,21232.53
p129,2065,2065-01-28,21058.06
p129,2065,2065-01-29,20961.95
p129,2065,2065-01-30,21068.49
p129,2065,2065-01-31,19692.12
p129,2065,2065-02-01,19040.14
p129,2065,2065-02-02,20696.24
p129,2065,2065-02-03,20544.7
p129,2065,2065-02-04,20486.47
p129,2065,2065-02-05,20528.43
p129,2065,2065-02-06,20653.93
p129,2065,2065-02-07,19076.28
p129,2065,2065-02-08,19128.19
p129,2065,2065-02-09,20754.4
p129,2065,2065-02-10,20685.25
p129,2065,2065-02-11,20557.25
p129,2065,2065-02-12,20515.55
p129,2065,2065-02-13,20623.16
p129,2065,2065-02-14,18937.94
p129,2065,2065-02-15,18888.04
p129,2065,2065-02-16,20063.8
p129,2065,2065-02-17,20541.69
p129,2066,2066-01-09,19524.12
p129,2066,2066-01-10,19581.38
p129,2066,2066-01-11,20896.83
p129,2066,2066-01-12,20820.42
p129,2066,2066-01-13,20809.12
p129,2066,2066-01-14,20819.92
p129,2066,2066-01-15,20977.3
p129,2066,2066-01-16,19639.95
p129,2066,2066-01-17,19631.07
p129,2066,2066-01-18,20900.76
p129,2066,2066-01-19,21032.94
p129,2066,2066-01-20,20962.33
p129,2066,2066-01-21,21162.98
p129,2066,2066-01-22,21403.92
p129,2066,2066-01-23,19846.08
p129,2066,2066-01-24,19709.03
p129,2066,2066-01-25,21154.29
p129,2066,2066-01-26,21101.34
p129,2066,2066-01-27,21039.74
p129,2066,2066-01-28,21109.9
p129,2066,2066-01-29,21173.29
p129,2066,2066-01-30,19723.28
p129,2066,2066-01-31,19714.33
p129,2066,2066-02-01,20781.07
p129,2066,2066-02-02,20797.28
p129,2066,2066-02-03,20777.36
p129,2066,2066-02-04,20822.52
p129,2066,2066-02-05,20973.85
p129,2066,2066-02-06,19203.8
p129,2066,2066-02-07,19099.29
p129,2066,2066-02-08,20844.24
p129,2066,2066-02-09,20749.47
p129,2066,2066-02-10,20621.17
p129,2066,2066-02-11,20742.22
p129,2066,2066-02-12,20878.1
p129,2066,2066-02-13,19074.8
p129,2066,2066-02-14,19168.62
p129,2066,2066-02-15,20345.59
p129,2066,2066-02-16,20654.38
p129,2067,2067-01-07,20974.38
p129,2067,2067-01-08,19577.670000000002
p129,2067,2067-01-09,19537.3
p129,2067,2067-01-10,20967.93
p129,2067,2067-01-11,20877.59
p129,2067,2067-01-12,20749.23
p129,2067,2067-01-13,21002.0
p129,2067,2067-01-14,21190.48
p129,2067,2067-01-15,19729.36
p129,2067,2067-01-16,19869.16
p129,2067,2067-01-17,21194.43
p129,2067,2067-01-18,21117.42
p129,2067,2067-01-19,20889.2
p129,2067,2067-01-20,21077.94
p129,2067,2067-01-21,21261.52
p129,2067,2067-01-22,19833.38
p129,2067,2067-01-23,19834.47
p129,2067,2067-01-24,21235.42
p129,2067,2067-01-25,21108.98
p129,2067,2067-01-26,21027.89
p129,2067,2067-01-27,21165.78
p129,2067,2067-01-28,21449.13
p129,2067,2067-01-29,20015.58
p129,2067,2067-01-30,20007.329999999998
p129,2067,2067-01-31,21534.35
p129,2067,2067-02-01,20936.579999999998
p129,2067,2067-02-02,20744.57
p129,2067,2067-02-03,20893.73
p129,2067,2067-02-04,21033.57
p129,2067,2067-02-05,19240.46
p129,2067,2067-02-06,19345.6
p129,2067,2067-02-07,21077.92
p129,2067,2067-02-08,20855.51
p129,2067,2067-02-09,20871.03
p129,2067,2067-02-10,21086.76
p129,2067,2067-02-11,20996.71
p129,2067,2067-02-12,19116.02
p129,2067,2067-02-13,19128.8
p129,2067,2067-02-14,20853.73
p129,2067,2067-02-15,20698.07
p129,2067,2067-02-16,20571.37
p129,2067,2067-02-17,20623.77
p129,2067,2067-02-18,20648.82
p129,2068,2068-01-02,20817.04
p129,2068,2068-01-03,20838.09
p129,2068,2068-01-05,20842.11
p129,2068,2068-01-06,20984.25
p129,2068,2068-01-07,19594.12
p129,2068,2068-01-08,19723.83
p129,2068,2068-01-09,21166.91
p129,2068,2068-01-10,20962.18
p129,2068,2068-01-11,21000.62
p129,2068,2068-01-12,21232.87
p129,2068,2068-01-13,21254.95
p129,2068,2068-01-14,19726.53
p129,2068,2068-01-15,19769.0
p129,2068,2068-01-16,21043.06
p129,2068,2068-01-17,21134.86
p129,2068,2068-01-18,21014.47
p129,2068,2068-01-19,21097.15
p129,2068,2068-01-20,21263.98
p129,2068,2068-01-21,19812.58
p129,2068,2068-01-22,19902.61
p129,2068,2068-01-23,21492.51
p129,2068,2068-01-24,21393.18
p129,2068,2068-01-25,21308.65
p129,2068,2068-01-26,21491.77
p129,2068,2068-01-27,21549.45
p129,2068,2068-01-28,19999.63
p129,2068,2068-01-29,20081.41
p129,2068,2068-01-30,21567.87
p129,2068,2068-01-31,21382.46
p129,2068,2068-02-01,20972.22
p129,2068,2068-02-02,21116.07
p129,2068,2068-02-03,21125.59
p129,2068,2068-02-04,19501.16
p129,2068,2068-02-05,19654.4
p129,2068,2068-02-06,21221.13
p129,2068,2068-02-07,20867.52
p129,2068,2068-02-08,20830.64
p129,2068,2068-02-09,20967.79
p129,2068,2068-02-10,21045.69
