rb,Year,Date,Load_sum
p96,2020,2020-07-06,204938.64
p96,2020,2020-07-09,198207.07
p96,2020,2020-07-10,204320.37
p96,2020,2020-07-11,198070.65
p96,2020,2020-07-12,198291.06
p96,2020,2020-07-13,205744.47
p96,2020,2020-08-03,203105.94
p96,2020,2020-08-04,203638.54
p96,2020,2020-08-05,204716.9
p96,2020,2020-08-06,203976.87
p96,2020,2020-08-08,192884.34
p96,2020,2020-08-09,190275.33
p96,2020,2020-09-15,186241.66
p96,2021,2021-06-10,197610.6
p96,2021,2021-06-14,192890.07
p96,2021,2021-06-15,199035.08000000002
p96,2021,2021-06-16,199461.36
p96,2021,2021-06-17,199440.28
p96,2021,2021-06-22,199060.66
p96,2021,2021-06-23,198646.89
p96,2021,2021-07-09,198163.32
p96,2021,2021-07-10,192983.98
p96,2023,2023-07-16,195631.98
p96,2023,2023-07-17,202887.94
p96,2023,2023-07-22,198056.8
p96,2023,2023-07-23,200347.9
p96,2023,2023-07-24,208880.68
p96,2023,2023-07-25,200238.0
p96,2023,2023-08-10,203258.71
p96,2023,2023-08-18,191930.69
p96,2023,2023-08-19,191359.49
p96,2023,2023-08-20,197986.69
p96,2023,2023-08-21,208838.04
p96,2023,2023-08-23,202881.81
p96,2023,2023-08-24,196419.18
p96,2024,2024-06-18,183965.65
p96,2024,2024-06-19,180212.75
p96,2025,2025-06-01,182468.67
p96,2025,2025-06-02,192639.25
p96,2025,2025-06-03,192651.21
p96,2025,2025-06-06,188994.2
p96,2025,2025-06-11,188923.15
p96,2025,2025-07-09,196889.1
p96,2026,2026-06-24,186686.82
p96,2026,2026-07-07,197776.9
p96,2026,2026-07-08,201909.36
p96,2026,2026-07-09,204261.7
p96,2026,2026-07-11,196754.1
p96,2026,2026-07-12,201517.51
p96,2026,2026-07-13,207623.1
p96,2026,2026-07-15,198361.42
p96,2026,2026-07-18,198082.59
p96,2026,2026-07-19,207494.03
p96,2026,2026-07-20,211205.49
p96,2026,2026-07-21,209827.68
p96,2026,2026-07-29,202097.33000000002
p96,2026,2026-07-30,199113.67
p96,2027,2027-07-09,204086.92
p96,2027,2027-07-10,198447.6
p96,2027,2027-07-14,198978.07
p96,2027,2027-07-21,194816.57
p96,2027,2027-07-22,198694.76
p96,2027,2027-07-23,202401.06
p96,2027,2027-07-24,189712.35
p96,2027,2027-07-25,187911.26
p96,2027,2027-07-26,194681.26
p96,2028,2028-06-22,189458.61
p96,2028,2028-06-23,190905.92
p96,2028,2028-07-08,171468.9
p96,2028,2028-07-09,181942.81
p96,2028,2028-07-15,195422.25
p96,2028,2028-08-18,201999.25
p96,2028,2028-08-19,190510.13999999998
p96,2029,2029-06-02,182752.77
p96,2029,2029-08-05,193018.59
p96,2029,2029-08-06,202700.79
p96,2030,2030-06-19,176249.03
p96,2030,2030-06-21,198463.13
p96,2030,2030-06-22,189280.51
p96,2030,2030-07-01,199298.42
p96,2030,2030-07-05,202710.63
p96,2030,2030-07-06,198349.85
p96,2030,2030-07-07,197740.69
