rb,Year,Date,Load_sum
p62,2022,2022-01-11,22204.47
p62,2023,2023-12-24,19944.64
p62,2023,2023-12-25,20587.670000000002
p62,2023,2023-12-29,19944.77
p62,2025,2025-02-01,20133.22
p62,2029,2029-02-06,20454.43
p62,2029,2029-12-22,21247.59
p62,2029,2029-12-23,20337.38
p62,2037,2037-01-13,22362.77
p62,2051,2051-02-02,22033.59
p62,2051,2051-02-03,22257.97
p62,2051,2051-02-04,18823.65
p62,2051,2051-02-10,19839.11
p62,2055,2055-12-29,19816.79
p62,2058,2058-01-01,21343.12
p62,2063,2063-12-24,20653.92
p62,2063,2063-12-25,19990.63
p62,2069,2069-12-22,20934.89
p62,2069,2069-12-23,21514.48
p62,2077,2077-01-13,21813.05
p62,2091,2091-02-02,22053.94
p62,2091,2091-02-03,20188.39
p62,2091,2091-02-04,18848.7
p62,2091,2091-02-10,18216.07
p62,2093,2093-12-07,20465.12
