rb,Year,Date,Load_sum
p88,2022,2022-01-10,48538.22
p88,2022,2022-01-11,53627.14
p88,2022,2022-01-17,48673.55
p88,2023,2023-12-24,44029.48
p88,2023,2023-12-25,47211.52
p88,2023,2023-12-26,46781.8
p88,2023,2023-12-30,42705.14
p88,2024,2024-01-21,43389.84
p88,2025,2025-01-20,50730.229999999996
p88,2025,2025-01-21,53705.47
p88,2025,2025-02-03,45923.51
p88,2026,2026-01-27,46275.46
p88,2029,2029-12-22,46972.08
p88,2029,2029-12-23,48287.36
p88,2029,2029-12-24,47300.12
p88,2034,2034-01-19,48113.31
p88,2036,2036-02-03,45229.84
p88,2036,2036-02-04,49904.51
p88,2036,2036-02-05,47476.64
p88,2054,2054-01-06,46006.79
p88,2054,2054-01-07,48446.88
p88,2055,2055-01-08,46456.42
p88,2062,2062-01-10,45286.590000000004
p88,2062,2062-01-11,50276.73
p88,2062,2062-01-17,46912.08
p88,2063,2063-12-25,43973.79
p88,2065,2065-01-20,47431.08
p88,2065,2065-01-21,49937.39
p88,2069,2069-12-22,44251.56
p88,2069,2069-12-23,47858.5
p88,2069,2069-12-24,45149.2
