rb,Year,Date,Load_sum
p134,2020,2020-06-27,12211290.065204274
p134,2020,2020-06-28,12163357.033553133
p134,2020,2020-07-10,13582862.344362887
p134,2020,2020-07-11,12769570.234601889
p134,2020,2020-07-14,13534271.82744028
p134,2020,2020-07-15,13848022.398650244
p134,2020,2020-07-16,14158088.869150938
p134,2020,2020-07-17,14053362.91786388
p134,2020,2020-07-18,12587568.563770102
p134,2020,2020-07-19,12618944.137203088
p134,2020,2020-07-20,13821326.039170643
p134,2020,2020-07-21,13904253.12986693
p134,2020,2020-07-25,12203617.37312093
p134,2020,2020-07-30,13609197.399825415
p134,2020,2020-07-31,13739411.333663633
p134,2020,2020-08-01,12800020.110722054
p134,2020,2020-08-02,12731548.47479084
p134,2020,2020-08-06,13818567.576910581
p134,2020,2020-08-07,13937277.58027596
p134,2020,2020-08-08,12955038.232552925
p134,2020,2020-08-09,12885508.304885795
p134,2021,2021-07-08,13752948.59743847
p134,2021,2021-07-09,13870188.719916858
p134,2021,2021-07-12,13496738.76569893
p134,2023,2023-07-12,13507278.247189038
p134,2023,2023-07-13,13750384.476288201
p134,2023,2023-07-20,13998367.924702466
p134,2023,2023-07-21,14232074.15313121
p134,2023,2023-08-06,12975858.299081547
p134,2023,2023-08-07,14008241.718561515
p134,2023,2023-08-08,13844977.764478117
p134,2023,2023-08-20,12783648.881739326
p134,2023,2023-08-27,12800318.068413949
p134,2024,2024-07-14,12681351.771222595
p134,2024,2024-08-08,14025111.62418183
p134,2025,2025-07-08,13664773.693223322
p134,2025,2025-07-09,14006588.978618152
p134,2025,2025-07-13,12780008.827186726
p134,2026,2026-07-07,14044625.107284144
p134,2026,2026-07-18,13118850.108831063
p134,2026,2026-07-19,13246722.342275187
p134,2026,2026-07-20,14169015.811529843
p134,2026,2026-07-28,14264379.231630405
p134,2026,2026-07-29,14327037.154149113
p134,2026,2026-07-30,14128791.065742861
p134,2027,2027-07-20,14024026.40168536
p134,2027,2027-07-21,14199188.918762557
p134,2027,2027-07-23,14244072.563127916
p134,2027,2027-07-24,13314008.40650762
p134,2027,2027-07-25,13388182.560784617
p134,2027,2027-07-26,14359390.066523816
p134,2027,2027-07-30,13963024.389587242
p134,2027,2027-07-31,13073751.624795178
p134,2027,2027-08-01,13130074.932403976
p134,2027,2027-08-02,14336474.830569236
p134,2027,2027-08-03,14566292.5893187
p134,2027,2027-08-04,14442382.101449665
p134,2027,2027-08-08,13026884.444364378
p134,2027,2027-08-17,14144841.6105861
p134,2027,2027-08-21,12569442.560370758
p134,2028,2028-06-21,13731074.477338275
p134,2028,2028-06-22,13901064.987293206
p134,2028,2028-07-06,13769900.60022425
p134,2028,2028-07-07,13843347.246283507
p134,2028,2028-07-08,12957979.957668446
p134,2028,2028-07-09,13054795.308459176
p134,2028,2028-07-10,14226269.990353031
p134,2028,2028-07-14,14271824.275265537
p134,2028,2028-07-15,13219124.608698105
p134,2028,2028-07-16,13460763.360349728
p134,2028,2028-07-17,14647245.405603956
p134,2028,2028-07-18,14452962.962734124
p134,2028,2028-07-24,13808943.19270204
p134,2028,2028-07-25,14028398.455614407
p134,2028,2028-07-26,14011430.279584587
p134,2028,2028-07-27,13932487.433605516
p134,2028,2028-07-28,14028555.179160122
p134,2028,2028-07-29,13259620.296696104
p134,2028,2028-07-30,13317597.461811112
p134,2028,2028-07-31,14105697.90941008
p134,2028,2028-08-01,14278313.592881154
p134,2028,2028-08-02,14444789.17226975
p134,2028,2028-08-03,14437880.235334396
p134,2028,2028-08-04,14425299.124494782
p134,2028,2028-08-07,14070314.616309464
p134,2028,2028-08-08,14096643.680922456
p134,2028,2028-08-09,14276378.698227515
p134,2028,2028-08-10,14289568.724616254
p134,2028,2028-08-11,14292612.765022906
p134,2028,2028-08-12,13245549.630901013
p134,2028,2028-08-13,13383133.809237277
p134,2028,2028-08-14,14488503.861801066
p134,2028,2028-08-15,14449957.898183735
p134,2028,2028-08-16,14117994.412226154
p134,2028,2028-08-17,14225707.934269728
p134,2028,2028-08-18,14055731.00867143
p134,2029,2029-07-07,13261583.21074284
p134,2029,2029-07-09,14038318.390847797
p134,2029,2029-07-10,14278269.782646427
p134,2029,2029-08-03,14208557.75091404
p134,2029,2029-08-04,13423248.043762045
p134,2029,2029-08-05,13511249.624780225
p134,2030,2030-06-30,13046203.07466479
p134,2030,2030-07-04,12762021.024268396
p134,2030,2030-07-09,14431807.314975942
p134,2030,2030-07-10,14626882.616512189
p134,2030,2030-08-27,14592154.303690076
p134,2030,2030-08-28,14727526.284223516
p134,2030,2030-08-29,14509251.74102973
p134,2030,2030-09-06,13852024.148589747
p134,2031,2031-07-06,13246463.981333485
p134,2031,2031-07-07,14569135.69162529
p134,2031,2031-07-18,14330950.790926404
p134,2031,2031-07-19,13436293.585184647
p134,2031,2031-07-20,13595979.962613713
p134,2031,2031-07-21,14823094.751137903
p134,2031,2031-07-22,14790102.963340426
p134,2031,2031-07-23,14571180.459352054
p134,2031,2031-08-01,14253555.324016033
p134,2031,2031-08-02,13312712.032864982
p134,2031,2031-08-29,14451342.274585841
p134,2031,2031-08-30,13367866.704637066
p134,2032,2032-08-10,14796816.106598683
p134,2033,2033-07-08,14995645.773592278
p134,2033,2033-07-09,13885149.662974989
p134,2033,2033-07-10,13848980.635464419
p134,2033,2033-07-27,14645234.566542502
p134,2033,2033-07-28,14961467.042074397
p134,2033,2033-07-31,13439435.504742848
p134,2033,2033-08-01,14832656.958485723
p134,2033,2033-08-02,14612265.118954621
p134,2033,2033-08-25,14624531.44564642
p134,2033,2033-08-26,14716561.66533835
p134,2033,2033-08-27,13552211.11507063
p134,2035,2035-07-12,14901025.439698858
p134,2035,2035-07-13,15182318.81942664
p134,2035,2035-07-14,14317171.792014992
p134,2035,2035-07-15,14467800.133693367
p134,2035,2035-07-23,15123469.527200786
p134,2035,2035-07-24,15181738.023743015
p134,2035,2035-07-25,15261419.226121256
p134,2035,2035-07-26,15342288.185026105
p134,2035,2035-07-27,15401973.751051147
p134,2035,2035-07-28,14288245.554594971
p134,2035,2035-07-29,14167626.812480697
p134,2035,2035-07-30,15078278.088455994
p134,2035,2035-07-31,14911883.354943797
p134,2035,2035-08-01,14907169.776436517
p134,2035,2035-08-11,13692914.54899927
p134,2035,2035-08-12,14172016.65621736
p134,2035,2035-08-13,15374352.259212887
p134,2035,2035-08-14,15332587.514250841
p134,2035,2035-08-16,15205746.81907804
p134,2035,2035-08-17,15285006.634330114
p134,2035,2035-08-18,14125402.224518297
p134,2035,2035-08-21,14580923.167803114
p134,2036,2036-07-01,15016337.874163939
p134,2036,2036-07-02,15073258.791267037
p134,2036,2036-07-06,13571432.505000733
p134,2036,2036-07-07,15069351.94268548
p134,2036,2036-08-07,15083204.093939243
p134,2037,2037-07-13,15014971.824473036
p134,2037,2037-07-14,15298165.346935965
p134,2037,2037-07-15,15356055.269776717
p134,2037,2037-07-16,15360614.059121575
p134,2037,2037-07-17,15385595.717948793
p134,2037,2037-07-18,14255232.40620923
p134,2037,2037-07-26,14030058.303389624
p134,2037,2037-07-27,15379514.730792793
p134,2037,2037-08-03,15076593.749235973
p134,2037,2037-08-16,14181550.174265323
p134,2038,2038-06-25,14948013.547100672
p134,2038,2038-06-26,13905298.05308416
p134,2038,2038-06-27,13951391.569434494
p134,2038,2038-07-15,15164964.05032335
p134,2038,2038-07-16,15450425.569711061
p134,2038,2038-07-17,14399101.024285741
p134,2038,2038-07-18,14253443.037405899
p134,2038,2038-07-19,15475478.561065337
p134,2038,2038-07-20,15646518.74333879
p134,2038,2038-07-21,15614216.867477091
p134,2038,2038-07-22,15553128.448545042
p134,2038,2038-07-28,15198380.402435841
p134,2038,2038-07-29,15214161.072960237
p134,2038,2038-08-03,14754639.346611615
p134,2038,2038-08-04,14972263.560705304
p134,2038,2038-08-09,15367172.981421612
p134,2038,2038-08-10,15448290.148448348
p134,2038,2038-08-23,14951374.033520257
p134,2038,2038-08-24,15208190.425070819
p134,2038,2038-08-25,15191489.580223443
p134,2038,2038-08-27,14950307.996534975
p134,2038,2038-08-28,13984305.637851503
p134,2038,2038-08-29,14069516.029032398
p134,2038,2038-08-30,15037409.790958002
p134,2038,2038-08-31,14698770.720457407
p134,2038,2038-09-06,13129605.464582175
p134,2039,2039-07-04,13785212.686155139
p134,2039,2039-07-05,15779413.58615588
p134,2039,2039-07-06,15701374.112534987
p134,2039,2039-07-22,15415368.358683655
p134,2039,2039-07-23,14669807.149442434
p134,2039,2039-07-24,14638829.67096215
p134,2039,2039-07-25,15624608.749919733
p134,2039,2039-07-26,15452562.031243885
p134,2039,2039-07-27,15543600.64657158
p134,2039,2039-07-28,15629876.023381716
p134,2039,2039-07-29,15676917.04443411
p134,2039,2039-07-30,14742870.625568878
p134,2039,2039-07-31,14775829.472725801
p134,2039,2039-08-01,15667345.19820821
p134,2039,2039-08-12,15301628.910833662
p134,2039,2039-08-13,14243148.983145626
p134,2039,2039-08-16,14818326.036349637
