rb,Year,Date,Load_sum
p98,2020,2020-07-16,484981.28
p98,2020,2020-07-17,493455.07999999996
p98,2020,2020-07-31,495102.91
p98,2020,2020-08-01,470477.70999999996
p98,2020,2020-08-03,512098.05
p98,2020,2020-08-04,500631.63
p98,2020,2020-08-06,492798.53
p98,2020,2020-08-07,488634.51
p98,2020,2020-08-08,455862.91000000003
p98,2021,2021-06-15,487231.51
p98,2021,2021-06-16,488223.77
p98,2021,2021-06-22,484888.78
p98,2021,2021-07-09,495913.36
p98,2021,2021-07-10,469998.23
p98,2023,2023-07-16,461010.99
p98,2023,2023-07-22,474272.91000000003
p98,2023,2023-07-24,495537.6
p98,2023,2023-08-19,456531.06
p98,2023,2023-08-20,469809.18
p98,2023,2023-08-21,499780.38
p98,2023,2023-09-11,463770.81999999995
p98,2026,2026-07-07,496215.41000000003
p98,2026,2026-07-08,500692.66000000003
p98,2026,2026-07-09,507174.76
p98,2026,2026-07-11,455636.03
p98,2026,2026-07-12,461195.33
p98,2026,2026-07-13,503619.51
p98,2026,2026-07-18,476488.19999999995
p98,2026,2026-07-19,474868.56
p98,2026,2026-07-20,502496.41000000003
p98,2026,2026-07-21,504679.80000000005
p98,2027,2027-07-21,483785.23
p98,2028,2028-07-11,493289.65
p98,2028,2028-07-16,471108.95999999996
p98,2028,2028-07-18,501365.83
p98,2028,2028-08-17,497684.03
p98,2028,2028-08-18,498665.07999999996
p98,2028,2028-08-19,451832.4
p98,2030,2030-07-05,484064.29000000004
p98,2032,2032-07-10,448275.14
p98,2033,2033-07-03,455045.0
p98,2033,2033-07-04,438083.86
p98,2033,2033-07-08,502472.43000000005
p98,2033,2033-07-13,502941.2
p98,2033,2033-07-14,497578.04000000004
p98,2033,2033-07-28,505937.89
p98,2033,2033-07-29,512902.24
p98,2033,2033-08-29,493955.2
p98,2033,2033-09-01,477325.35
p98,2035,2035-08-13,511955.88
p98,2036,2036-05-19,442851.14
p98,2036,2036-06-23,487209.35
p98,2036,2036-06-24,492488.85
p98,2036,2036-07-01,492639.74
p98,2037,2037-07-03,440471.92000000004
p98,2037,2037-07-04,414244.51
p98,2038,2038-06-26,453929.06
p98,2038,2038-06-27,455851.44999999995
p98,2038,2038-07-20,498776.18000000005
p98,2039,2039-07-23,476426.48
p98,2039,2039-07-26,491554.38
p98,2039,2039-07-30,470966.82
p98,2039,2039-07-31,485840.74
p98,2039,2039-08-01,524492.62
p98,2039,2039-08-08,500103.86
p98,2039,2039-08-18,497815.51
p98,2040,2040-07-10,475628.75
p98,2042,2042-07-30,502048.25
p98,2042,2042-08-23,465506.5
p98,2042,2042-08-24,463843.74
p98,2045,2045-07-26,504280.71
p98,2047,2047-08-05,501309.26
p98,2047,2047-08-07,512180.72000000003
p98,2047,2047-08-09,513942.24
p98,2047,2047-08-10,485280.05
p98,2047,2047-08-13,481591.11
p98,2047,2047-08-15,456676.85
p98,2047,2047-08-16,482283.97
p98,2047,2047-08-17,438943.38
p98,2047,2047-08-20,489242.88
p98,2047,2047-08-21,498222.91000000003
p98,2047,2047-08-22,498276.17
p98,2048,2048-06-08,485217.43999999994
p98,2048,2048-06-09,491406.30000000005
p98,2048,2048-06-10,483256.53
p98,2048,2048-07-21,495301.48
p98,2048,2048-07-22,501147.72
p98,2048,2048-07-30,496427.82
p98,2048,2048-08-02,464680.30000000005
p98,2048,2048-08-05,499385.45
p98,2049,2049-08-11,502788.7
p98,2050,2050-06-15,495515.27
p98,2050,2050-06-23,497077.29
p98,2050,2050-06-24,500335.65
p98,2050,2050-06-28,481497.78
p98,2050,2050-07-07,487218.95999999996
p98,2050,2050-07-21,495131.70999999996
p98,2050,2050-07-22,501349.31
p98,2050,2050-07-24,471459.66000000003
p98,2050,2050-07-25,519954.51
p98,2050,2050-08-05,508549.82
p98,2050,2050-08-10,511630.31
p98,2050,2050-08-11,513608.54
p98,2050,2050-08-12,511179.45
p98,2050,2050-09-03,396020.81999999995
p98,2051,2051-05-31,462898.64
p98,2051,2051-06-01,484052.51
p98,2051,2051-06-20,478209.01
p98,2051,2051-06-28,477112.73
p98,2051,2051-07-12,521195.59
p98,2051,2051-07-13,524403.82
p98,2051,2051-07-19,490702.56
p98,2051,2051-07-20,509559.19999999995
p98,2051,2051-07-21,518293.02
p98,2051,2051-07-22,492458.54000000004
