rb,Year,Date,Load_sum
p40,2020,2020-01-02,37204.36
p40,2020,2020-01-08,38833.98
p40,2020,2020-01-09,36904.38
p40,2021,2021-01-02,34334.51
p40,2021,2021-01-08,38833.98
p40,2021,2021-01-09,33782.21
p40,2022,2022-01-02,34334.51
p40,2022,2022-01-08,36802.06
p40,2022,2022-01-09,33782.21
p40,2023,2023-01-02,35062.29
p40,2023,2023-01-08,36802.06
p40,2023,2023-01-09,36904.38
p40,2024,2024-01-02,37204.36
p40,2024,2024-01-08,38833.98
p40,2024,2024-01-09,36904.38
p40,2025,2025-01-02,37204.36
p40,2025,2025-01-08,38833.98
p40,2025,2025-01-09,36904.38
p40,2026,2026-01-02,37204.36
p40,2026,2026-01-08,38833.98
p40,2026,2026-01-09,36904.38
p40,2027,2027-01-02,34334.51
p40,2027,2027-01-08,38833.98
p40,2027,2027-01-09,33782.21
p40,2028,2028-01-02,34334.51
p40,2028,2028-01-08,36802.06
p40,2028,2028-01-09,33782.21
p40,2029,2029-01-02,37204.36
p40,2029,2029-01-08,38833.98
p40,2029,2029-01-09,36904.38
p40,2030,2030-01-02,37204.36
p40,2030,2030-01-08,38833.98
p40,2030,2030-01-09,36904.38
p40,2031,2031-01-02,37204.36
p40,2031,2031-01-08,38833.98
p40,2031,2031-01-09,36904.38
p40,2032,2032-01-02,37204.36
p40,2032,2032-01-08,38833.98
p40,2032,2032-01-09,36904.38
p40,2033,2033-01-02,34334.51
p40,2033,2033-01-08,36802.06
p40,2033,2033-01-09,33782.21
p40,2034,2034-01-02,35062.29
p40,2034,2034-01-08,36802.06
p40,2034,2034-01-09,36904.38
p40,2035,2035-01-02,37204.36
p40,2035,2035-01-08,38833.98
p40,2035,2035-01-09,36904.38
p40,2036,2036-01-02,37204.36
p40,2036,2036-01-08,38833.98
p40,2036,2036-01-09,36904.38
p40,2037,2037-01-02,37204.36
p40,2037,2037-01-08,38833.98
p40,2037,2037-01-09,36904.38
p40,2038,2038-01-02,34334.51
p40,2038,2038-01-08,38833.98
p40,2038,2038-01-09,33782.21
p40,2039,2039-01-02,34334.51
p40,2039,2039-01-08,36802.06
p40,2039,2039-01-09,33782.21
p40,2040,2040-01-02,35062.29
p40,2040,2040-01-08,36802.06
p40,2040,2040-01-09,36904.38
p40,2041,2041-01-02,37204.36
p40,2041,2041-01-08,38833.98
p40,2041,2041-01-09,36904.38
p40,2042,2042-01-02,37204.36
p40,2042,2042-01-08,38833.98
p40,2042,2042-01-09,36904.38
p40,2043,2043-01-02,37204.36
p40,2043,2043-01-08,38833.98
p40,2043,2043-01-09,36904.38
p40,2044,2044-01-02,34334.51
p40,2044,2044-01-08,38833.98
p40,2044,2044-01-09,33782.21
p40,2045,2045-01-02,35062.29
p40,2045,2045-01-08,36802.06
p40,2045,2045-01-09,36904.38
p40,2046,2046-01-02,37204.36
p40,2046,2046-01-08,38833.98
p40,2046,2046-01-09,36904.38
p40,2047,2047-01-02,37204.36
p40,2047,2047-01-08,38833.98
p40,2047,2047-01-09,36904.38
p40,2048,2048-01-02,37204.36
p40,2048,2048-01-08,38833.98
p40,2048,2048-01-09,36904.38
p40,2049,2049-01-02,34334.51
p40,2049,2049-01-08,38833.98
p40,2049,2049-01-09,33782.21
p40,2050,2050-01-02,34334.51
p40,2050,2050-01-08,36802.06
p40,2050,2050-01-09,33782.21
p40,2051,2051-01-02,35062.29
p40,2051,2051-01-08,36802.06
p40,2051,2051-01-09,36904.38
p40,2052,2052-01-02,37204.36
p40,2052,2052-01-08,38833.98
p40,2052,2052-01-09,36904.38
p40,2053,2053-01-02,37204.36
p40,2053,2053-01-08,38833.98
p40,2053,2053-01-09,36904.38
p40,2054,2054-01-02,37204.36
p40,2054,2054-01-08,38833.98
p40,2054,2054-01-09,36904.38
p40,2055,2055-01-02,34334.51
p40,2055,2055-01-08,38833.98
p40,2055,2055-01-09,33782.21
p40,2056,2056-01-02,34334.51
p40,2056,2056-01-08,36802.06
p40,2056,2056-01-09,33782.21
p40,2057,2057-01-02,37204.36
p40,2057,2057-01-08,38833.98
p40,2057,2057-01-09,36904.38
p40,2058,2058-01-02,37204.36
p40,2058,2058-01-08,38833.98
p40,2058,2058-01-09,36904.38
p40,2059,2059-01-02,37204.36
p40,2059,2059-01-08,38833.98
p40,2059,2059-01-09,36904.38
p40,2060,2060-01-02,37204.36
p40,2060,2060-01-08,38833.98
p40,2060,2060-01-09,36904.38
p40,2061,2061-01-02,34334.51
p40,2061,2061-01-08,36802.06
p40,2061,2061-01-09,33782.21
p40,2062,2062-01-02,35062.29
p40,2062,2062-01-08,36802.06
p40,2062,2062-01-09,36904.38
p40,2063,2063-01-02,37204.36
p40,2063,2063-01-08,38833.98
p40,2063,2063-01-09,36904.38
p40,2064,2064-01-02,37204.36
p40,2064,2064-01-08,38833.98
p40,2064,2064-01-09,36904.38
p40,2065,2065-01-02,37204.36
p40,2065,2065-01-08,38833.98
p40,2065,2065-01-09,36904.38
p40,2066,2066-01-02,34334.51
p40,2066,2066-01-08,38833.98
p40,2066,2066-01-09,33782.21
p40,2067,2067-01-02,34334.51
p40,2067,2067-01-08,36802.06
p40,2067,2067-01-09,33782.21
p40,2068,2068-01-02,35062.29
p40,2068,2068-01-08,36802.06
p40,2068,2068-01-09,36904.38
p40,2069,2069-01-02,37204.36
p40,2069,2069-01-08,38833.98
p40,2069,2069-01-09,36904.38
p40,2070,2070-01-02,37204.36
p40,2070,2070-01-08,38833.98
p40,2070,2070-01-09,36904.38
p40,2071,2071-01-02,37204.36
p40,2071,2071-01-08,38833.98
p40,2071,2071-01-09,36904.38
p40,2072,2072-01-02,34334.51
p40,2072,2072-01-08,38833.98
p40,2072,2072-01-09,33782.21
p40,2073,2073-01-02,35062.29
p40,2073,2073-01-08,36802.06
p40,2073,2073-01-09,36904.38
p40,2074,2074-01-02,37204.36
p40,2074,2074-01-08,38833.98
p40,2074,2074-01-09,36904.38
p40,2075,2075-01-02,37204.36
